"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1710","1335","0","4","61","2.14035"
"2","Tom Clancy's Rainbow Six Siege","1095","1245","0","3","20","1.09589"
"3","Apex Legends","540","1020","1","7","21","2.333333"
