"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 22:43","https://sullygnome.com/channel/flick1b/stream/35031253344","92","644","7","12","2","1","63","36","Fortnite"
"2","Tuesday 23rd July 2019 23:07","https://sullygnome.com/channel/flick1b/stream/35019282720","218","2398","11","17","1","0","164","43","Fortnite"
"3","Sunday 21st July 2019 16:38","https://sullygnome.com/channel/flick1b/stream/34990665680","37","592","16","19","0","0","45","60","Fortnite"
"4","Sunday 21st July 2019 03:19","https://sullygnome.com/channel/flick1b/stream/34985131808","161","3381","21","29","4","1","120","43","Fortnite"
"5","Thursday 18th July 2019 23:05","https://sullygnome.com/channel/flick1b/stream/34956507600","160","2720","17","26","4","1","137","49","Fortnite"
"6","Wednesday 17th July 2019 22:13","https://sullygnome.com/channel/flick1b/stream/34943491520","122","1342","11","19","3","1","183","81","Fortnite"
"7","Tuesday 16th July 2019 23:03","https://sullygnome.com/channel/flick1b/stream/34931400016","192","2496","13","21","7","2","210","64","Fortnite"
"8","Monday 15th July 2019 04:15","https://sullygnome.com/channel/flick1b/stream/34909676336","90","3150","35","38","1","1","27","36","Just Chatting"
"9","Monday 15th July 2019 03:01","https://sullygnome.com/channel/flick1b/stream/34909091648","74","1110","15","26","1","0","99","66","Fortnite"
"10","Sunday 14th July 2019 19:47","https://sullygnome.com/channel/flick1b/stream/34904713952","88","2464","28","40","2","1","163","93","Fortnite"
"11","Saturday 13th July 2019 21:21","https://sullygnome.com/channel/flick1b/stream/34891619664","204","3876","19","38","7","1","454","78","Fortnite"
"12","Thursday 11th July 2019 02:45","https://sullygnome.com/channel/flick1b/stream/34859114144","0","0","9","11","0","0","42","168","Just Chatting"
"13","Thursday 11th July 2019 02:15","https://sullygnome.com/channel/flick1b/stream/34858741360","0","0","9","11","0","0","42","168","Just Chatting"
"14","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/flick1b/stream/34807757920","90","6660","74","110","9","5","235","134","Just Chatting"
