"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","3465","835410","176","1406","38142","660.467532"
"2","Dota Underlords","2220","106365","61","217","3905","105.54054"
