"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1515","10815","6","24","1287","50.970297"
"2","DayZ","525","915","1","3","138","15.771428"
"3","Minecraft","165","315","1","4","50","18.181818"
"4","The Forest","30","30","1","1","0","0"
