"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","615","1215","1","6","137","13.365853"
"2","NBA 2K19","555","765","0","4","120","12.972972"
"3","Grand Theft Auto V","285","630","3","10","77","16.210526"
