"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","5280","14910","2","9","331","3.761363"
"2","Teamfight Tactics","285","750","2","5","30","6.315789"
"3","Minecraft","165","660","3","6","10","3.636363"
"4","Magic: The Gathering","90","270","2","6","5","3.333333"
"5","MORDHAU","60","240","4","5","5","5"
"6","Unlisted on Twitch","15","0","0","0","0","0"
"7","Don't Starve Together","15","60","4","4","4","16"
