"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4395","267375","55","206","14435","197.064846"
"2","Grand Theft Auto V","135","5235","38","60","420","186.666666"
