"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1455","45825","31","81","1860","76.70103"
"2","Deathgarden: BLOODHARVEST","240","4920","18","34","435","108.75"
