"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:16","https://sullygnome.com/channel/mysticalcyan/stream/35113830720","269","3228","12","23","-1","0","84","18","Empyrion - Galactic Survival,Beat Saber"
"2","Tuesday 30th July 2019 17:42","https://sullygnome.com/channel/mysticalcyan/stream/35100214848","228","4104","18","24","1","0","110","27","Sins of a Solar Empire: Rebellion,Empyrion - Galactic Survival,Beat Saber"
"3","Sunday 28th July 2019 17:47","https://sullygnome.com/channel/mysticalcyan/stream/35075922064","388","3880","10","18","-1","0","128","20","Spelunky,Just Chatting,Diablo II: Lord of Destruction,Call of Duty: Black Ops 4"
"4","Saturday 27th July 2019 19:42","https://sullygnome.com/channel/mysticalcyan/stream/35065293680","183","2013","11","16","3","0","63","19","Star Wars: The Old Republic,Spelunky,Diablo II: Lord of Destruction,Beat Saber"
"5","Friday 26th July 2019 16:00","https://sullygnome.com/channel/mysticalcyan/stream/35051064352","390","5070","13","21","6","0","144","22","Star Wars: The Old Republic"
"6","Wednesday 24th July 2019 19:03","https://sullygnome.com/channel/mysticalcyan/stream/35028805568","312","6240","20","44","4","0","204","38","League of Legends,Star Wars: The Old Republic,Call of Duty: Black Ops III"
"7","Sunday 21st July 2019 17:53","https://sullygnome.com/channel/mysticalcyan/stream/34991498640","442","5304","12","23","1","0","193","25","Empyrion - Galactic Survival,Diablo II: Lord of Destruction,Sins of a Solar Empire: Rebellion,Call of Duty: Black Ops III"
"8","Friday 19th July 2019 19:36","https://sullygnome.com/channel/mysticalcyan/stream/34966680112","249","2739","11","15","0","0","95","22","Sins of a Solar Empire: Rebellion,Just Chatting,Diablo II: Lord of Destruction,Call of Duty: Black Ops III"
"9","Friday 19th July 2019 00:01","https://sullygnome.com/channel/mysticalcyan/stream/34954987072","254","4064","16","30","11","1","206","26","Empyrion - Galactic Survival,Diablo II: Lord of Destruction,Beat Saber,Sins of a Solar Empire: Rebellion,Spelunky"
"10","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/mysticalcyan/stream/34939812352","375","7125","19","26","6","0","203","32","Empyrion - Galactic Survival,The Elder Scrolls IV: Oblivion,Diablo II: Lord of Destruction,Beat Saber"
"11","Tuesday 16th July 2019 18:03","https://sullygnome.com/channel/mysticalcyan/stream/34927912496","612","11628","19","34","6","0","417","40","Empyrion - Galactic Survival,Diablo II: Lord of Destruction,VRChat,Beat Saber,The Elder Scrolls IV: Oblivion"
"12","Monday 15th July 2019 22:58","https://sullygnome.com/channel/mysticalcyan/stream/34915497424","182","2548","14","22","3","0","264","33","Diablo II: Lord of Destruction,The Elder Scrolls IV: Oblivion"
"13","Sunday 14th July 2019 17:46","https://sullygnome.com/channel/mysticalcyan/stream/34903229664","149","3129","21","28","4","1","137","49","Warhammer 40,000: Dawn of War II - Retribution,Beat Saber,Spelunky,Microsoft Minesweeper"
"14","Sunday 14th July 2019 02:45","https://sullygnome.com/channel/mysticalcyan/stream/34896339232","60","540","9","15","2","1","50","40","Spelunky"
"15","Saturday 13th July 2019 17:17","https://sullygnome.com/channel/mysticalcyan/stream/34890472736","538","7532","14","22","10","1","300","32","Beat Saber,Diablo II: Lord of Destruction,Everspace,VRChat,Spelunky"
"16","Friday 12th July 2019 20:28","https://sullygnome.com/channel/mysticalcyan/stream/34879436000","467","5604","12","17","10","1","224","25","Warhammer 40,000: Dawn of War II,Beat Saber,Minecraft,Spelunky"
"17","Thursday 11th July 2019 17:12","https://sullygnome.com/channel/mysticalcyan/stream/34865218192","678","7458","11","20","7","0","226","20","Diablo II: Lord of Destruction,Everspace,Empyrion - Galactic Survival,Minion Masters,Spelunky,Beat Saber"
"18","Wednesday 10th July 2019 15:23","https://sullygnome.com/channel/mysticalcyan/stream/34851643952","742","20776","28","44","14","1","808","64","Empyrion - Galactic Survival,Beat Saber"
"19","Wednesday 10th July 2019 02:33","https://sullygnome.com/channel/mysticalcyan/stream/34846533152","102","1836","18","24","1","0","66","37","Empyrion - Galactic Survival"
"20","Tuesday 9th July 2019 17:42","https://sullygnome.com/channel/mysticalcyan/stream/34840531152","438","7446","17","43","10","1","325","43","Empyrion - Galactic Survival,Diablo II: Lord of Destruction,Teamfight Tactics,Beat Saber"
"21","Monday 8th July 2019 17:55","https://sullygnome.com/channel/mysticalcyan/stream/34828200384","860","12900","15","26","13","0","418","28","Diablo II: Lord of Destruction,Star Shelter,Just Chatting,Teamfight Tactics,Empyrion - Galactic Survival"
"22","Sunday 7th July 2019 19:46","https://sullygnome.com/channel/mysticalcyan/stream/34817126752","74","1110","15","21","6","4","52","34","Beat Saber,VRChat"
"23","Saturday 6th July 2019 18:03","https://sullygnome.com/channel/mysticalcyan/stream/34803571920","702","12636","18","28","11","0","338","30","Diablo II: Lord of Destruction,Game Dev Tycoon"
"24","Friday 5th July 2019 16:24","https://sullygnome.com/channel/mysticalcyan/stream/34789826048","351","4914","14","21","11","1","139","23","Diablo II: Lord of Destruction,VRChat"
"25","Thursday 4th July 2019 22:59","https://sullygnome.com/channel/mysticalcyan/stream/34782596912","271","4878","18","27","5","1","127","29","Diablo II: Lord of Destruction"
"26","Thursday 4th July 2019 17:01","https://sullygnome.com/channel/mysticalcyan/stream/34778775280","344","4128","12","17","21","3","136","23","Diablo II: Lord of Destruction"
"27","Wednesday 3rd July 2019 22:43","https://sullygnome.com/channel/mysticalcyan/stream/34770229280","347","5552","16","26","12","2","203","36","Diablo II: Lord of Destruction"
"28","Wednesday 3rd July 2019 21:53","https://sullygnome.com/channel/mysticalcyan/stream/34769716208","37","407","11","13","1","1","17","22","Diablo II: Lord of Destruction"
"29","Wednesday 3rd July 2019 16:48","https://sullygnome.com/channel/mysticalcyan/stream/34766139280","282","3948","14","20","3","0","126","26","Diablo II: Lord of Destruction"
"30","Tuesday 2nd July 2019 22:29","https://sullygnome.com/channel/mysticalcyan/stream/34757520128","136","8840","65","95","25","11","379","168","VRChat"
"31","Tuesday 2nd July 2019 16:56","https://sullygnome.com/channel/mysticalcyan/stream/34753514384","319","4785","15","25","5","0","255","46","Teamfight Tactics,League of Legends,Senran Kagura: Peach Beach Splash,Beat Saber,Granny Simulator,VRChat"
"32","Monday 1st July 2019 15:58","https://sullygnome.com/channel/mysticalcyan/stream/34740672544","587","12914","22","42","20","2","341","34","League of Legends,Teamfight Tactics,Beat Saber,Just Chatting,VRChat"
