"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","3405","49665","13","41","2595","45.726872"
"2","TrackMania 2: Stadium","1680","23805","13","66","1001","35.75"
"3","Arma 3","1170","17340","14","30","668","34.25641"
"4","Counter-Strike: Global Offensive","435","5850","15","29","279","38.482758"
"5","Rocket League","210","1635","8","19","103","29.428571"
"6","Enter the Gungeon","120","1125","9","12","57","28.5"
"7","Unlisted on Twitch","60","465","7","10","41","41"
"8","Just Chatting","30","330","11","17","0","0"
