"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:58","https://sullygnome.com/channel/chess24de/stream/35110758640","257","282443","1099","1897","68","16","60672","14275","Chess"
"2","Tuesday 30th July 2019 17:00","https://sullygnome.com/channel/chess24de/stream/35099723152","90","1800","20","27","1","0","294","196","Chess"
"3","Monday 29th July 2019 18:15","https://sullygnome.com/channel/chess24de/stream/35087823136","75","12975","173","193","7","4","969","646","Chess"
"4","Monday 29th July 2019 12:57","https://sullygnome.com/channel/chess24de/stream/35084963904","243","72414","298","378","6","1","4807","1131","Chess"
"5","Sunday 28th July 2019 18:01","https://sullygnome.com/channel/chess24de/stream/35076072608","89","11481","129","146","3","2","2861","1907","Chess"
"6","Sunday 28th July 2019 12:56","https://sullygnome.com/channel/chess24de/stream/35073310112","244","219600","900","1676","39","9","50134","11796","Chess"
"7","Saturday 27th July 2019 13:34","https://sullygnome.com/channel/chess24de/stream/35061797840","206","117008","568","1184","23","6","36356","10387","Chess"
"8","Saturday 27th July 2019 12:55","https://sullygnome.com/channel/chess24de/stream/35061499440","20","12740","637","935","10","20","19193","38386","Chess"
"9","Friday 26th July 2019 18:57","https://sullygnome.com/channel/chess24de/stream/35052896288","108","1620","15","24","4","2","81","40","Chess"
"10","Thursday 25th July 2019 16:59","https://sullygnome.com/channel/chess24de/stream/35039564064","91","3549","39","66","5","2","166","94","Chess"
"11","Wednesday 24th July 2019 17:36","https://sullygnome.com/channel/chess24de/stream/35027773648","84","7392","88","106","0","0","701","467","Chess"
"12","Wednesday 24th July 2019 11:58","https://sullygnome.com/channel/chess24de/stream/35024894752","242","92686","383","527","13","3","4167","980","Chess"
"13","Sunday 21st July 2019 17:59","https://sullygnome.com/channel/chess24de/stream/34991576608","76","1216","16","21","-1","0","75","50","Chess"
"14","Monday 15th July 2019 16:30","https://sullygnome.com/channel/chess24de/stream/34914406064","90","85500","950","1617","61","40","24551","16367","Chess"
"15","Sunday 14th July 2019 17:59","https://sullygnome.com/channel/chess24de/stream/34903382944","91","8372","92","112","5","2","376","214","Chess"
"16","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/chess24de/stream/34866858624","90","59130","657","946","28","16","25538","14593","Chess"
"17","Thursday 11th July 2019 17:30","https://sullygnome.com/channel/chess24de/stream/34865410320","75","10650","142","166","4","3","274","219","Chess"
"18","Sunday 7th July 2019 14:28","https://sullygnome.com/channel/chess24de/stream/34813997552","302","331898","1099","1632","47","8","46783","8911","Chess"
"19","Sunday 7th July 2019 11:59","https://sullygnome.com/channel/chess24de/stream/34812792288","91","5642","62","81","1","0","499","332","Chess"
"20","Saturday 6th July 2019 14:26","https://sullygnome.com/channel/chess24de/stream/34801431408","379","338068","892","2703","92","14","82450","12684","Chess"
"21","Friday 5th July 2019 14:23","https://sullygnome.com/channel/chess24de/stream/34788740416","307","328490","1070","1886","71","13","46968","8946","Chess"
"22","Friday 5th July 2019 12:25","https://sullygnome.com/channel/chess24de/stream/34787844720","95","11400","120","375","8","4","2200","1257","Chess"
"23","Thursday 4th July 2019 19:33","https://sullygnome.com/channel/chess24de/stream/34780544608","72","26856","373","1226","10","6","8183","5455","Chess"
"24","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/chess24de/stream/34777267392","270","277290","1027","2276","72","15","55609","11707","Chess"
"25","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/chess24de/stream/34764784560","255","243270","954","2042","35","7","58772","13060","Chess"
"26","Tuesday 2nd July 2019 19:01","https://sullygnome.com/channel/chess24de/stream/34755104816","89","10413","117","136","5","3","320","213","Chess"
"27","Monday 1st July 2019 14:29","https://sullygnome.com/channel/chess24de/stream/34739876496","271","115988","428","628","9","2","7931","1762","Chess"
