"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","435","1320","2","5","41","5.655172"
"2","Monster Hunter: World","390","1155","2","5","42","6.461538"
"3","Grand Theft Auto V","30","75","2","3","7","14"
