"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1680","27480","13","62","950","33.928571"
"2","Dead by Daylight","1455","22305","13","33","671","27.670103"
"3","Fortnite","1005","16245","16","66","639","38.149253"
"4","Streets of Rogue","180","2415","13","26","131","43.666666"
"5","Tom Clancy's Rainbow Six Siege","105","795","7","10","50","28.571428"
"6","Gartic","60","1035","17","20","53","53"
"7","Words On Stream","15","270","18","18","7","28"
