"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","510","8355","15","27","290","34.117647"
"2","Teamfight Tactics","150","1365","9","14","115","46"
"3","Dead by Daylight","60","750","12","15","28","28"
