"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 05:30","https://sullygnome.com/channel/bigdrock/stream/35070666624","75","150","2","3","0","0","8","5","Overwatch"
"2","Sunday 28th July 2019 03:11","https://sullygnome.com/channel/bigdrock/stream/35069633792","109","436","4","12","0","0","38","21","Overwatch"
"3","Saturday 27th July 2019 21:25","https://sullygnome.com/channel/bigdrock/stream/35066364800","335","5025","15","23","0","0","111","19","Russian Fishing 4"
"4","Friday 26th July 2019 07:30","https://sullygnome.com/channel/bigdrock/stream/35047813104","60","120","2","4","0","0","7","5","Overwatch"
"5","Friday 26th July 2019 00:23","https://sullygnome.com/channel/bigdrock/stream/35044387728","352","11616","33","49","11","1","267","44","Russian Fishing 4"
"6","Monday 22nd July 2019 21:45","https://sullygnome.com/channel/bigdrock/stream/35006005392","375","4125","11","17","1","0","75","11","Russian Fishing 4"
"7","Friday 19th July 2019 20:44","https://sullygnome.com/channel/bigdrock/stream/34967477616","556","10008","18","31","8","0","196","21","Russian Fishing 4,theHunter: Call of the Wild"
"8","Wednesday 17th July 2019 23:53","https://sullygnome.com/channel/bigdrock/stream/34943586336","427","5124","12","23","7","0","188","21","Russian Fishing 4"
"9","Saturday 13th July 2019 20:09","https://sullygnome.com/channel/bigdrock/stream/34892446192","516","8256","16","31","1","0","210","25","Russian Fishing 4"
"10","Friday 12th July 2019 20:48","https://sullygnome.com/channel/bigdrock/stream/34880263728","627","8778","14","39","10","0","178","16","Russian Fishing 4,theHunter: Call of the Wild"
"11","Friday 5th July 2019 18:51","https://sullygnome.com/channel/bigdrock/stream/34791429488","669","6021","9","17","2","0","95","8","Russian Fishing 4,Duck Season,theHunter: Call of the Wild"
"12","Tuesday 2nd July 2019 21:34","https://sullygnome.com/channel/bigdrock/stream/34756929424","446","3122","7","14","0","0","37","4","theHunter: Call of the Wild"
"13","Tuesday 2nd July 2019 05:15","https://sullygnome.com/channel/bigdrock/stream/34748865136","150","750","5","11","0","0","16","5","theHunter: Call of the Wild"
