"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ROBLOX","3675","9690","2","9","699","11.412244"
"2","Super Mario RPG: Legend of the Seven Stars","345","375","1","3","31","5.391304"
"3","League of Legends","90","15","0","1","1","0.666666"
"4","Super Mario Bros.","15","0","0","0","0","0"
