"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/jekozbenzovoz/stream/34891251328","195","195","1","3","0","0","3","0","Dota 2"
"2","Thursday 11th July 2019 14:11","https://sullygnome.com/channel/jekozbenzovoz/stream/34863504656","79","158","2","6","0","0","19","15","Counter-Strike: Global Offensive"
"3","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/jekozbenzovoz/stream/34862372608","90","90","1","2","0","0","3","1","Counter-Strike: Global Offensive"
"4","Thursday 11th July 2019 09:30","https://sullygnome.com/channel/jekozbenzovoz/stream/34861684912","30","0","0","0","0","0","2","2","Counter-Strike: Global Offensive"
"5","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/jekozbenzovoz/stream/34852784672","120","0","0","2","2","0","15","6","Counter-Strike: Global Offensive"
"6","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/jekozbenzovoz/stream/34852623056","0","0","0","1","1","4","8","32","Counter-Strike: Global Offensive"
"7","Tuesday 2nd July 2019 19:35","https://sullygnome.com/channel/jekozbenzovoz/stream/34755539568","1330","1330","1","5","4","0","75","3","Counter-Strike: Global Offensive,Just Chatting,Dota 2"
"8","Tuesday 2nd July 2019 04:45","https://sullygnome.com/channel/jekozbenzovoz/stream/34748630384","225","0","0","2","1","0","7","1","Counter-Strike: Global Offensive"
"9","Monday 1st July 2019 23:15","https://sullygnome.com/channel/jekozbenzovoz/stream/34745480016","180","180","1","2","0","0","4","1","Dota 2"
"10","Monday 1st July 2019 12:15","https://sullygnome.com/channel/jekozbenzovoz/stream/34738819040","105","0","0","1","0","0","4","2","Dota 2"
"11","Monday 1st July 2019 06:00","https://sullygnome.com/channel/jekozbenzovoz/stream/34736903872","180","180","1","1","0","0","4","1","Dota 2"
