"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2850","9210","2","9","151","3.178947"
"2","Apex Legends","2430","12090","4","10","101","2.493827"
"3","Call of Duty: Black Ops 4","1770","12645","6","15","184","6.237288"
"4","Fishing Planet","315","1545","4","7","12","2.285714"
"5","Counter-Strike: Global Offensive","75","345","4","5","4","3.2"
"6","Halo 5: Guardians","60","300","5","5","4","4"
"7","Just Chatting","30","105","3","4","0","0"
