"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Metal Gear Solid 3: Snake Eater","1980","2495160","1190","1728","19265","583.787878"
"2","Metal Gear Solid V: The Phantom Pain","1740","1543920","902","1162","14950","515.517241"
"3","Metal Gear Solid 2: Sons of Liberty","1695","1791750","957","1723","15088","534.088495"
"4","Metal Gear Solid","1335","1603635","1153","1594","13324","598.83146"
"5","Policenauts","945","500445","497","732","6794","431.365079"
"6","Metal Gear Solid 4: Guns of the Patriots","885","1028520","1090","1459","9092","616.406779"
"7","Metal Gear Solid V: Ground Zeroes","795","538995","641","836","6531","492.90566"
