"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","675","660","0","5","89","7.911111"
"2","MORDHAU","90","0","0","0","4","2.666666"
