"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","390","1350","3","9","29","4.461538"
"2","Overwatch","360","1350","3","6","34","5.666666"
"3","Super Mario World","330","1905","4","8","19","3.454545"
