"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/dracolevian/stream/35112092736","330","660","2","4","-1","0","10","1","Fire Emblem: Three Houses,Sea of Thieves"
"2","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/dracolevian/stream/35099129536","285","570","2","5","0","0","20","4","Sea of Thieves,Fire Emblem: Three Houses"
"3","Monday 29th July 2019 16:00","https://sullygnome.com/channel/dracolevian/stream/35086478608","315","945","3","7","0","0","12","2","Fire Emblem: Three Houses,Sea of Thieves"
"4","Sunday 28th July 2019 10:45","https://sullygnome.com/channel/dracolevian/stream/35072370544","600","1800","3","6","0","0","19","1","Fire Emblem: Three Houses,The Forest"
"5","Saturday 27th July 2019 10:19","https://sullygnome.com/channel/dracolevian/stream/35060530704","746","3730","5","15","1","0","113","9","Fire Emblem: Three Houses,The Forest"
"6","Friday 26th July 2019 13:00","https://sullygnome.com/channel/dracolevian/stream/35049606240","600","1800","3","7","0","0","19","1","Fire Emblem: Three Houses,Sea of Thieves"
"7","Thursday 25th July 2019 16:14","https://sullygnome.com/channel/dracolevian/stream/35039129152","286","1144","4","8","2","0","15","3","The Forest"
"8","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/dracolevian/stream/35026857072","270","810","3","7","1","0","19","4","Crash Team Racing Nitro-Fueled,Dragon's Dogma: Dark Arisen,The Forest"
"9","Tuesday 23rd July 2019 16:00","https://sullygnome.com/channel/dracolevian/stream/35014541344","285","570","2","5","0","0","5","1","Crash Team Racing Nitro-Fueled,Dragon's Dogma: Dark Arisen"
"10","Monday 22nd July 2019 16:03","https://sullygnome.com/channel/dracolevian/stream/35002129232","282","846","3","6","1","0","7","1","Crash Team Racing Nitro-Fueled,Dragon's Dogma: Dark Arisen"
"11","Tuesday 16th July 2019 16:04","https://sullygnome.com/channel/dracolevian/stream/34926561792","11","33","3","3","0","0","16","32","Crash Team Racing Nitro-Fueled"
"12","Monday 15th July 2019 15:59","https://sullygnome.com/channel/dracolevian/stream/34914093696","301","1204","4","7","0","0","22","4","Dragon's Dogma: Dark Arisen,Crash Team Racing Nitro-Fueled"
"13","Sunday 14th July 2019 10:17","https://sullygnome.com/channel/dracolevian/stream/34899387392","643","1929","3","7","0","0","43","4","The Witcher,Crash Team Racing Nitro-Fueled,Dragon's Dogma: Dark Arisen"
"14","Saturday 13th July 2019 10:35","https://sullygnome.com/channel/dracolevian/stream/34887085072","565","2260","4","8","2","0","29","3","Dragon's Dogma: Dark Arisen,Crash Team Racing Nitro-Fueled,Sea of Thieves"
"15","Friday 12th July 2019 13:06","https://sullygnome.com/channel/dracolevian/stream/34875482224","444","1332","3","9","0","0","19","2","Crash Team Racing Nitro-Fueled,Earth Defense Force 5,Dragon's Dogma: Dark Arisen"
"16","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/dracolevian/stream/34864468048","285","570","2","6","0","0","12","2","Crash Team Racing Nitro-Fueled,Dragon's Dogma: Dark Arisen"
"17","Wednesday 10th July 2019 16:15","https://sullygnome.com/channel/dracolevian/stream/34851976960","270","810","3","7","1","0","8","1","Crash Team Racing Nitro-Fueled,Dragon's Dogma: Dark Arisen"
"18","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/dracolevian/stream/34839441904","285","855","3","5","-1","0","15","3","Crash Team Racing Nitro-Fueled,Dragon's Dogma: Dark Arisen"
"19","Monday 8th July 2019 16:30","https://sullygnome.com/channel/dracolevian/stream/34826981504","240","720","3","6","2","0","11","2","Crash Team Racing Nitro-Fueled,The Forest"
"20","Sunday 7th July 2019 10:59","https://sullygnome.com/channel/dracolevian/stream/34812379920","541","2164","4","8","0","0","19","2","The Witcher,Sea of Thieves"
"21","Saturday 6th July 2019 11:16","https://sullygnome.com/channel/dracolevian/stream/34799960304","494","1482","3","7","1","0","32","3","Bloodstained: Ritual of the Night,Crash Team Racing Nitro-Fueled"
"22","Friday 5th July 2019 13:06","https://sullygnome.com/channel/dracolevian/stream/34788144704","399","1995","5","9","0","0","20","2","Crash Team Racing Nitro-Fueled"
"23","Thursday 4th July 2019 16:00","https://sullygnome.com/channel/dracolevian/stream/34778146032","285","1140","4","7","3","0","16","3","Crash Team Racing Nitro-Fueled"
"24","Wednesday 3rd July 2019 16:15","https://sullygnome.com/channel/dracolevian/stream/34765602272","270","810","3","5","0","0","7","1","Crash Team Racing Nitro-Fueled"
"25","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/dracolevian/stream/34752951648","300","600","2","5","0","0","20","3","Crash Team Racing Nitro-Fueled,Bloodstained: Ritual of the Night"
"26","Monday 1st July 2019 16:15","https://sullygnome.com/channel/dracolevian/stream/34740701952","285","570","2","7","0","0","6","1","Crash Team Racing Nitro-Fueled,Sea of Thieves"
