"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 19:45","https://sullygnome.com/channel/hotsauce_ow/stream/35089135552","150","600","4","6","2","0","11","4","Overwatch"
"2","Monday 29th July 2019 00:53","https://sullygnome.com/channel/hotsauce_ow/stream/35080349616","127","762","6","8","1","0","14","6","Overwatch"
"3","Saturday 27th July 2019 20:19","https://sullygnome.com/channel/hotsauce_ow/stream/35065686704","251","1757","7","10","1","0","33","7","Overwatch"
"4","Saturday 27th July 2019 05:18","https://sullygnome.com/channel/hotsauce_ow/stream/35058933536","132","396","3","7","1","0","23","9","Overwatch"
"5","Saturday 27th July 2019 01:14","https://sullygnome.com/channel/hotsauce_ow/stream/35056744784","211","1055","5","8","2","0","23","6","Overwatch"
"6","Wednesday 24th July 2019 19:24","https://sullygnome.com/channel/hotsauce_ow/stream/35029046768","246","1230","5","8","0","0","28","6","Overwatch"
"7","Tuesday 23rd July 2019 20:32","https://sullygnome.com/channel/hotsauce_ow/stream/35017640496","268","1340","5","11","0","0","38","8","Overwatch"
"8","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/hotsauce_ow/stream/35008271312","225","675","3","6","0","0","23","6","Overwatch"
"9","Sunday 21st July 2019 23:02","https://sullygnome.com/channel/hotsauce_ow/stream/34994904432","148","740","5","9","0","0","26","10","Overwatch"
"10","Sunday 21st July 2019 02:43","https://sullygnome.com/channel/hotsauce_ow/stream/34984809488","92","276","3","5","3","1","16","9","Overwatch"
"11","Saturday 20th July 2019 20:37","https://sullygnome.com/channel/hotsauce_ow/stream/34981096832","203","609","3","6","0","0","13","3","Overwatch"
"12","Saturday 20th July 2019 01:30","https://sullygnome.com/channel/hotsauce_ow/stream/34970402320","225","675","3","7","0","0","15","3","Overwatch"
"13","Friday 19th July 2019 01:31","https://sullygnome.com/channel/hotsauce_ow/stream/34958065104","179","537","3","7","0","0","22","6","Overwatch"
"14","Wednesday 17th July 2019 21:21","https://sullygnome.com/channel/hotsauce_ow/stream/34942930000","129","516","4","9","0","0","15","6","Overwatch"
"15","Wednesday 17th July 2019 03:25","https://sullygnome.com/channel/hotsauce_ow/stream/34934181232","140","840","6","10","1","0","19","7","Overwatch"
"16","Tuesday 16th July 2019 00:45","https://sullygnome.com/channel/hotsauce_ow/stream/34919651184","120","480","4","7","1","0","24","10","Overwatch"
"17","Sunday 14th July 2019 22:41","https://sullygnome.com/channel/hotsauce_ow/stream/34906593840","439","3512","8","18","6","0","60","8","Overwatch"
"18","Saturday 13th July 2019 22:00","https://sullygnome.com/channel/hotsauce_ow/stream/34893540720","15","30","2","3","1","2","4","8","Overwatch"
"19","Friday 12th July 2019 19:37","https://sullygnome.com/channel/hotsauce_ow/stream/34879442896","368","1104","3","9","2","0","42","6","Overwatch"
"20","Tuesday 9th July 2019 23:45","https://sullygnome.com/channel/hotsauce_ow/stream/34844679408","60","180","3","4","1","0","1","0","Overwatch"
"21","Monday 8th July 2019 03:00","https://sullygnome.com/channel/hotsauce_ow/stream/34821723872","150","300","2","5","1","0","16","5","Overwatch"
"22","Sunday 7th July 2019 03:34","https://sullygnome.com/channel/hotsauce_ow/stream/34809575296","116","464","4","6","1","0","16","8","Overwatch"
"23","Sunday 7th July 2019 00:15","https://sullygnome.com/channel/hotsauce_ow/stream/34807572304","120","240","2","5","0","0","6","2","Overwatch"
"24","Friday 5th July 2019 02:00","https://sullygnome.com/channel/hotsauce_ow/stream/34784086624","165","495","3","6","-1","0","8","2","Overwatch"
"25","Thursday 4th July 2019 03:30","https://sullygnome.com/channel/hotsauce_ow/stream/34773055968","150","450","3","6","1","0","14","5","Overwatch"
"26","Wednesday 3rd July 2019 22:15","https://sullygnome.com/channel/hotsauce_ow/stream/34769863008","90","270","3","5","0","0","4","2","Overwatch"
"27","Tuesday 2nd July 2019 23:43","https://sullygnome.com/channel/hotsauce_ow/stream/34758309712","272","816","3","8","0","0","24","5","Overwatch"
"28","Tuesday 2nd July 2019 19:45","https://sullygnome.com/channel/hotsauce_ow/stream/34755482864","105","105","1","3","0","0","3","1","Overwatch"
"29","Tuesday 2nd July 2019 04:30","https://sullygnome.com/channel/hotsauce_ow/stream/34748528992","180","360","2","4","-1","0","24","7","Overwatch"
"30","Monday 1st July 2019 22:45","https://sullygnome.com/channel/hotsauce_ow/stream/34745072576","180","540","3","6","0","0","9","2","Overwatch"
