"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","270","7650","32","89","146","32.444444"
"2","Just Chatting","210","1425","6","18","100","28.571428"
"3","Science & Technology","45","7155","159","169","51","68"
