"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","615","1845","2","9","116","11.317073"
"2","Counter-Strike: Global Offensive","105","90","0","2","3","1.714285"
"3","PUBG: BATTLEGROUNDS","45","30","0","1","5","6.666666"
