"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:04","https://sullygnome.com/channel/sloaim/stream/35107368832","476","8568","18","22","13","1","136","17","PUBG Mobile"
"2","Tuesday 30th July 2019 04:04","https://sullygnome.com/channel/sloaim/stream/35094410576","476","8568","18","29","16","2","128","16","PUBG Mobile"
"3","Monday 29th July 2019 04:08","https://sullygnome.com/channel/sloaim/stream/35082055136","457","10968","24","35","11","1","205","27","PUBG Mobile"
"4","Sunday 28th July 2019 05:42","https://sullygnome.com/channel/sloaim/stream/35070101696","378","7560","20","28","17","2","164","20","PUBG Mobile,PUBG Mobile"
"5","Saturday 27th July 2019 04:05","https://sullygnome.com/channel/sloaim/stream/35058390336","490","9800","20","31","14","1","171","20","PUBG Mobile"
"6","Friday 26th July 2019 04:03","https://sullygnome.com/channel/sloaim/stream/35046544288","477","9540","20","32","17","2","126","15","PUBG Mobile"
"7","Thursday 25th July 2019 04:07","https://sullygnome.com/channel/sloaim/stream/35034538224","473","8987","19","26","12","1","108","13","PUBG Mobile"
"8","Wednesday 24th July 2019 04:03","https://sullygnome.com/channel/sloaim/stream/35022299344","492","8364","17","25","15","1","110","12","PUBG Mobile"
"9","Tuesday 23rd July 2019 07:21","https://sullygnome.com/channel/sloaim/stream/35009893696","294","4410","15","24","23","2","135","16","PUBG Mobile"
"10","Monday 22nd July 2019 04:01","https://sullygnome.com/channel/sloaim/stream/34997645264","509","11198","22","35","14","1","156","17","PUBG Mobile"
"11","Sunday 21st July 2019 04:03","https://sullygnome.com/channel/sloaim/stream/34985502576","492","8364","17","26","12","1","97","11","PUBG Mobile"
"12","Saturday 20th July 2019 04:09","https://sullygnome.com/channel/sloaim/stream/34972041376","471","7065","15","29","14","1","111","13","PUBG Mobile"
"13","Friday 19th July 2019 04:07","https://sullygnome.com/channel/sloaim/stream/34959562944","488","8296","17","24","26","3","100","12","PUBG Mobile"
"14","Thursday 18th July 2019 04:02","https://sullygnome.com/channel/sloaim/stream/34947128272","478","8126","17","25","29","3","98","13","PUBG Mobile"
"15","Wednesday 17th July 2019 04:02","https://sullygnome.com/channel/sloaim/stream/34934492544","493","5423","11","19","18","2","120","14","PUBG Mobile"
"16","Tuesday 16th July 2019 04:04","https://sullygnome.com/channel/sloaim/stream/34921904720","476","7140","15","32","27","3","100","12","PUBG Mobile,PUBG Mobile"
"17","Monday 15th July 2019 04:05","https://sullygnome.com/channel/sloaim/stream/34909609360","475","6650","14","23","20","2","78","9","PUBG Mobile"
"18","Sunday 14th July 2019 04:04","https://sullygnome.com/channel/sloaim/stream/34897129424","476","9996","21","45","27","3","109","13","PUBG Mobile"
"19","Saturday 13th July 2019 04:07","https://sullygnome.com/channel/sloaim/stream/34884745840","458","6870","15","24","15","1","59","7","PUBG Mobile"
"20","Friday 12th July 2019 03:56","https://sullygnome.com/channel/sloaim/stream/34872231744","514","9252","18","31","19","2","81","9","PUBG Mobile"
"21","Thursday 11th July 2019 04:04","https://sullygnome.com/channel/sloaim/stream/34859869056","476","8568","18","30","16","2","66","8","PUBG Mobile"
"22","Wednesday 10th July 2019 04:07","https://sullygnome.com/channel/sloaim/stream/34847389648","488","8784","18","24","21","2","61","7","PUBG Mobile"
"23","Tuesday 9th July 2019 04:08","https://sullygnome.com/channel/sloaim/stream/34834827248","472","6136","13","22","18","2","79","9","PUBG Mobile"
"24","Monday 8th July 2019 04:04","https://sullygnome.com/channel/sloaim/stream/34822347680","476","8092","17","28","27","3","97","12","PUBG Mobile"
"25","Sunday 7th July 2019 04:05","https://sullygnome.com/channel/sloaim/stream/34809841952","475","8075","17","23","22","2","67","8","PUBG Mobile"
"26","Saturday 6th July 2019 04:02","https://sullygnome.com/channel/sloaim/stream/34797250432","493","6409","13","23","19","2","57","7","PUBG Mobile,PUBG Mobile"
"27","Friday 5th July 2019 04:08","https://sullygnome.com/channel/sloaim/stream/34785045408","457","7312","16","25","24","3","71","9","PUBG Mobile"
"28","Thursday 4th July 2019 04:01","https://sullygnome.com/channel/sloaim/stream/34773382624","449","5388","12","22","39","5","95","12","PUBG Mobile"
"29","Wednesday 3rd July 2019 04:08","https://sullygnome.com/channel/sloaim/stream/34760982960","487","6331","13","18","31","3","57","7","PUBG Mobile"
"30","Tuesday 2nd July 2019 04:04","https://sullygnome.com/channel/sloaim/stream/34748366432","341","5115","15","22","22","4","67","12","PUBG Mobile"
"31","Monday 1st July 2019 04:16","https://sullygnome.com/channel/sloaim/stream/34736340448","449","4939","11","18","32","4","71","9","PUBG Mobile"
