"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","4545","108570","17","371","3355","44.290429"
"2","Apex Legends","180","720","4","9","28","9.333333"
