"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","StarCraft II","3930","226080","56","121","9657","147.435114"
"2","PUBG: BATTLEGROUNDS","270","4470","16","26","447","99.333333"
