"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:17","https://sullygnome.com/channel/jkunprime/stream/35105575408","133","8778","66","95","3","1","51","22","Mortal Kombat 11,Destiny 2"
"2","Tuesday 30th July 2019 01:52","https://sullygnome.com/channel/jkunprime/stream/35093177280","173","9342","54","73","1","0","68","24","Mortal Kombat 11,Destiny 2"
"3","Tuesday 30th July 2019 01:25","https://sullygnome.com/channel/jkunprime/stream/35092885072","20","280","14","24","0","0","0","0","SAMURAI SHODOWN"
"4","Monday 29th July 2019 00:42","https://sullygnome.com/channel/jkunprime/stream/35080243296","198","9702","49","77","4","1","103","29","Mortal Kombat 11,SAMURAI SHODOWN"
"5","Saturday 27th July 2019 01:19","https://sullygnome.com/channel/jkunprime/stream/35056796992","146","12118","83","118","4","1","63","25","Mortal Kombat 11,Killer Instinct"
"6","Wednesday 24th July 2019 23:44","https://sullygnome.com/channel/jkunprime/stream/35031893632","91","5005","55","91","0","0","34","19","Marvel Ultimate Alliance 3: The Black Order"
"7","Wednesday 24th July 2019 01:47","https://sullygnome.com/channel/jkunprime/stream/35021009808","283","18395","65","99","1","0","108","21","Marvel Ultimate Alliance 3: The Black Order"
"8","Tuesday 23rd July 2019 01:14","https://sullygnome.com/channel/jkunprime/stream/35008260528","196","8820","45","82","0","0","78","22","Marvel Ultimate Alliance 3: The Black Order"
"9","Monday 22nd July 2019 15:01","https://sullygnome.com/channel/jkunprime/stream/35001569824","419","36872","88","131","3","0","182","26","Marvel Ultimate Alliance 3: The Black Order"
"10","Monday 22nd July 2019 01:19","https://sullygnome.com/channel/jkunprime/stream/34996234368","266","17556","66","92","0","0","45","10","Gears 5,Marvel Ultimate Alliance 3: The Black Order"
"11","Friday 19th July 2019 01:23","https://sullygnome.com/channel/jkunprime/stream/34957982016","172","10664","62","91","3","1","56","18","Destiny 2,Mortal Kombat 11"
"12","Wednesday 17th July 2019 01:12","https://sullygnome.com/channel/jkunprime/stream/34932818784","228","11856","52","68","-1","0","24","6","Unlisted on Twitch"
"13","Tuesday 16th July 2019 16:28","https://sullygnome.com/channel/jkunprime/stream/34926837232","422","33338","79","110","2","0","99","13","Mortal Kombat 11"
"14","Tuesday 16th July 2019 02:06","https://sullygnome.com/channel/jkunprime/stream/34920821584","204","17544","86","119","4","1","119","34","Mortal Kombat 11"
"15","Monday 15th July 2019 01:41","https://sullygnome.com/channel/jkunprime/stream/34908357328","169","7436","44","76","0","0","33","13","Destiny 2,Mortal Kombat 11"
"16","Monday 15th July 2019 01:00","https://sullygnome.com/channel/jkunprime/stream/34907932736","0","0","3","3","0","0","0","0","Destiny 2"
"17","Sunday 14th July 2019 01:29","https://sullygnome.com/channel/jkunprime/stream/34895691968","226","13560","60","79","-1","0","46","12","Mortal Kombat 11,SAMURAI SHODOWN,Destiny 2"
"18","Saturday 13th July 2019 01:28","https://sullygnome.com/channel/jkunprime/stream/34883187920","167","11690","70","97","3","1","53","21","Mortal Kombat 11"
"19","Thursday 11th July 2019 01:25","https://sullygnome.com/channel/jkunprime/stream/34858341744","170","9350","55","85","-1","0","29","9","Gears of War: Judgment"
"20","Wednesday 10th July 2019 01:31","https://sullygnome.com/channel/jkunprime/stream/34845884400","149","8791","59","80","3","1","44","17","Mortal Kombat 11,Gears of War: Judgment"
"21","Tuesday 9th July 2019 01:22","https://sullygnome.com/channel/jkunprime/stream/34833237056","188","12408","66","93","0","0","56","17","Mortal Kombat 11,SAMURAI SHODOWN"
"22","Monday 8th July 2019 01:16","https://sullygnome.com/channel/jkunprime/stream/34820856224","179","12709","71","101","3","0","82","25","Mortal Kombat 11,SAMURAI SHODOWN"
"23","Saturday 6th July 2019 01:33","https://sullygnome.com/channel/jkunprime/stream/34795827632","192","10368","54","81","1","0","94","28","Captain America: Super Soldier,Mortal Kombat 11"
"24","Friday 5th July 2019 00:54","https://sullygnome.com/channel/jkunprime/stream/34783529024","171","8208","48","70","1","0","43","15","Captain America: Super Soldier"
"25","Wednesday 3rd July 2019 01:22","https://sullygnome.com/channel/jkunprime/stream/34759396864","233","15378","66","78","2","0","108","27","Mortal Kombat 11,SAMURAI SHODOWN"
"26","Tuesday 2nd July 2019 00:50","https://sullygnome.com/channel/jkunprime/stream/34746511920","205","11070","54","79","3","0","43","12","Super Mario Maker 2,SAMURAI SHODOWN"
