"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:08","https://sullygnome.com/channel/rhaehf45/stream/35112398672","157","1256","8","11","4","1","32","11","Just Chatting"
"2","Tuesday 30th July 2019 15:00","https://sullygnome.com/channel/rhaehf45/stream/35098557936","135","1080","8","12","0","0","48","19","Just Chatting,Tom Clancy's Rainbow Six Siege"
"3","Sunday 28th July 2019 11:27","https://sullygnome.com/channel/rhaehf45/stream/35072687680","378","3024","8","15","5","0","134","21","Just Chatting,Rust"
"4","Saturday 27th July 2019 14:55","https://sullygnome.com/channel/rhaehf45/stream/35062450080","290","1740","6","10","0","0","72","14","Rust"
"5","Friday 26th July 2019 13:42","https://sullygnome.com/channel/rhaehf45/stream/35049922240","33","198","6","7","0","0","0","0","Rust"
"6","Thursday 25th July 2019 21:55","https://sullygnome.com/channel/rhaehf45/stream/35042844400","200","1400","7","11","1","0","52","14","Just Chatting"
"7","Thursday 25th July 2019 13:13","https://sullygnome.com/channel/rhaehf45/stream/35037665184","332","3320","10","15","0","0","79","14","Just Chatting,Art,Teamfight Tactics"
"8","Wednesday 24th July 2019 12:04","https://sullygnome.com/channel/rhaehf45/stream/35024941632","251","2510","10","13","2","0","59","13","Just Chatting,Teamfight Tactics"
"9","Tuesday 23rd July 2019 16:16","https://sullygnome.com/channel/rhaehf45/stream/35014689056","119","952","8","12","1","0","10","5","Art,Just Chatting"
"10","Monday 22nd July 2019 07:23","https://sullygnome.com/channel/rhaehf45/stream/34998801120","97","970","10","13","3","1","30","17","Just Chatting"
"11","Sunday 21st July 2019 10:42","https://sullygnome.com/channel/rhaehf45/stream/34987836016","498","5478","11","17","2","0","94","11","Art,Teamfight Tactics"
"12","Saturday 20th July 2019 14:52","https://sullygnome.com/channel/rhaehf45/stream/34976404704","263","3682","14","24","6","1","108","24","Just Chatting,Art"
"13","Friday 19th July 2019 10:34","https://sullygnome.com/channel/rhaehf45/stream/34961734496","356","2492","7","11","1","0","79","13","Art,Just Chatting"
"14","Thursday 18th July 2019 11:42","https://sullygnome.com/channel/rhaehf45/stream/34949720160","363","3267","9","12","4","0","68","10","Just Chatting,Art,Teamfight Tactics"
"15","Wednesday 17th July 2019 15:00","https://sullygnome.com/channel/rhaehf45/stream/34938598352","150","900","6","9","0","0","27","9","Teamfight Tactics,Just Chatting"
"16","Wednesday 17th July 2019 11:33","https://sullygnome.com/channel/rhaehf45/stream/34937048704","87","522","6","9","0","0","29","19","Just Chatting,Art"
"17","Tuesday 16th July 2019 11:00","https://sullygnome.com/channel/rhaehf45/stream/34924197200","75","525","7","13","1","0","34","22","Just Chatting"
"18","Sunday 14th July 2019 10:37","https://sullygnome.com/channel/rhaehf45/stream/34899503600","128","896","7","10","1","0","50","25","Just Chatting,Tom Clancy's Rainbow Six Siege"
"19","Saturday 13th July 2019 14:14","https://sullygnome.com/channel/rhaehf45/stream/34888689056","331","2979","9","17","0","0","136","23","Just Chatting,Teamfight Tactics,Heroes of the Storm"
"20","Friday 12th July 2019 16:01","https://sullygnome.com/channel/rhaehf45/stream/34876974160","134","1340","10","12","0","0","24","13","Just Chatting"
"21","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/rhaehf45/stream/34836745712","120","720","6","9","0","0","39","17","Just Chatting,Tales Runner"
"22","Monday 8th July 2019 14:45","https://sullygnome.com/channel/rhaehf45/stream/34826169120","60","360","6","9","0","0","22","17","Teamfight Tactics"
"23","Monday 8th July 2019 12:16","https://sullygnome.com/channel/rhaehf45/stream/34825127280","89","623","7","12","1","0","29","16","Just Chatting,Teamfight Tactics"
"24","Sunday 7th July 2019 14:30","https://sullygnome.com/channel/rhaehf45/stream/34814013184","195","1755","9","12","0","0","63","19","Just Chatting,Teamfight Tactics"
"25","Saturday 6th July 2019 15:14","https://sullygnome.com/channel/rhaehf45/stream/34801864720","181","1629","9","11","1","0","44","14","Just Chatting,Teamfight Tactics"
"26","Friday 5th July 2019 17:23","https://sullygnome.com/channel/rhaehf45/stream/34790424864","217","1736","8","14","4","1","86","22","Teamfight Tactics,Just Chatting"
"27","Friday 5th July 2019 16:05","https://sullygnome.com/channel/rhaehf45/stream/34788204608","55","385","7","10","1","0","149","37","Just Chatting,Teamfight Tactics"
