"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:59","https://sullygnome.com/channel/tabdibbly/stream/35116490288","1516","4548","3","8","6","0","79","3","PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 05:45","https://sullygnome.com/channel/tabdibbly/stream/35108096672","225","0","0","2","1","0","9","2","PUBG: BATTLEGROUNDS"
"3","Tuesday 30th July 2019 19:00","https://sullygnome.com/channel/tabdibbly/stream/35101028592","75","75","1","1","0","0","7","4","PUBG: BATTLEGROUNDS"
"4","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/tabdibbly/stream/35094803472","270","270","1","3","1","0","10","2","PUBG: BATTLEGROUNDS"
"5","Monday 29th July 2019 15:45","https://sullygnome.com/channel/tabdibbly/stream/35086282784","615","615","1","4","2","0","37","3","PUBG: BATTLEGROUNDS"
"6","Sunday 28th July 2019 15:30","https://sullygnome.com/channel/tabdibbly/stream/35074566864","630","630","1","4","1","0","50","4","PUBG: BATTLEGROUNDS"
"7","Saturday 27th July 2019 15:30","https://sullygnome.com/channel/tabdibbly/stream/35062556384","390","390","1","3","1","0","18","2","PUBG: BATTLEGROUNDS"
"8","Friday 26th July 2019 22:15","https://sullygnome.com/channel/tabdibbly/stream/35054885120","180","360","2","5","0","0","10","3","PUBG: BATTLEGROUNDS"
"9","Thursday 25th July 2019 15:30","https://sullygnome.com/channel/tabdibbly/stream/35038675664","780","1560","2","8","4","0","41","3","PUBG: BATTLEGROUNDS"
"10","Sunday 21st July 2019 15:15","https://sullygnome.com/channel/tabdibbly/stream/34989908352","525","1050","2","7","1","0","27","3","PUBG: BATTLEGROUNDS"
"11","Saturday 20th July 2019 15:45","https://sullygnome.com/channel/tabdibbly/stream/34976549568","360","360","1","2","1","0","11","1","PUBG: BATTLEGROUNDS"
"12","Monday 15th July 2019 15:00","https://sullygnome.com/channel/tabdibbly/stream/34913466192","705","705","1","5","2","0","33","2","PUBG: BATTLEGROUNDS"
"13","Sunday 14th July 2019 15:45","https://sullygnome.com/channel/tabdibbly/stream/34901892848","510","1530","3","10","-1","0","24","2","PUBG: BATTLEGROUNDS"
"14","Saturday 13th July 2019 16:45","https://sullygnome.com/channel/tabdibbly/stream/34889877680","375","375","1","3","0","0","19","2","PUBG: BATTLEGROUNDS"
"15","Monday 8th July 2019 14:45","https://sullygnome.com/channel/tabdibbly/stream/34826277568","540","540","1","3","1","0","128","13","PUBG: BATTLEGROUNDS"
"16","Sunday 7th July 2019 15:22","https://sullygnome.com/channel/tabdibbly/stream/34814476944","653","1959","3","7","0","0","53","4","PUBG: BATTLEGROUNDS"
"17","Saturday 6th July 2019 14:30","https://sullygnome.com/channel/tabdibbly/stream/34801322704","555","1110","2","5","1","0","26","2","PUBG: BATTLEGROUNDS"
"18","Friday 5th July 2019 17:15","https://sullygnome.com/channel/tabdibbly/stream/34790263184","465","1395","3","8","0","0","28","3","PUBG: BATTLEGROUNDS"
"19","Thursday 4th July 2019 15:00","https://sullygnome.com/channel/tabdibbly/stream/34777462512","210","420","2","3","0","0","6","1","PUBG: BATTLEGROUNDS"
