"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","75","375","5","7","11","8.8"
"2","PC Building Simulator","45","105","2","3","1","1.333333"
