"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3300","128430","39","89","4442","80.763636"
"2","Just Chatting","75","3360","40","71","87","69.6"
