"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Farming Simulator 19","3810","46740","12","40","1217","19.165354"
"2","F1 2019","105","330","2","5","16","9.142857"
"3","ARK: Survival Evolved","60","390","9","15","4","4"
"4","Just Chatting","45","435","9","13","10","13.333333"
