"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:04","https://sullygnome.com/channel/icobacca/stream/35114446112","191","1719","9","16","2","0","36","11","The Jackbox Party Pack,Jackbox Party Packs,The Jackbox Party Pack 5,The Jackbox Party Pack 4"
"2","Tuesday 30th July 2019 18:59","https://sullygnome.com/channel/icobacca/stream/35100700624","196","1568","8","14","0","0","50","13","Elite: Dangerous"
"3","Saturday 27th July 2019 19:12","https://sullygnome.com/channel/icobacca/stream/35064979136","258","1548","6","11","3","0","50","11","Twitch Sings"
"4","Wednesday 24th July 2019 18:25","https://sullygnome.com/channel/icobacca/stream/35028342752","215","4085","19","29","1","0","117","31","Marbles on Stream"
"5","Tuesday 23rd July 2019 19:21","https://sullygnome.com/channel/icobacca/stream/35016796800","189","1134","6","9","1","0","26","8","Planet Coaster"
"6","Sunday 21st July 2019 13:46","https://sullygnome.com/channel/icobacca/stream/34989118176","434","9114","21","39","11","1","237","31","Elite: Dangerous"
"7","Saturday 20th July 2019 12:54","https://sullygnome.com/channel/icobacca/stream/34975366048","411","8631","21","29","2","0","105","15","Marbles on Stream"
"8","Friday 19th July 2019 19:00","https://sullygnome.com/channel/icobacca/stream/34966068768","150","1650","11","20","0","0","64","23","Forza Horizon 4"
"9","Thursday 18th July 2019 19:12","https://sullygnome.com/channel/icobacca/stream/34953921680","183","1830","10","15","0","0","78","24","Twitch Sings"
"10","Wednesday 17th July 2019 18:46","https://sullygnome.com/channel/icobacca/stream/34941081888","194","5238","27","31","1","0","49","21","Marbles on Stream"
"11","Tuesday 16th July 2019 18:59","https://sullygnome.com/channel/icobacca/stream/34928596624","196","1764","9","26","7","2","62","17","Planet Coaster"
"12","Sunday 14th July 2019 16:35","https://sullygnome.com/channel/icobacca/stream/34902451648","265","2120","8","17","4","0","63","14","Elite: Dangerous"
"13","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/icobacca/stream/34887748640","300","4200","14","24","-1","0","85","16","Marbles on Stream"
"14","Friday 12th July 2019 18:54","https://sullygnome.com/channel/icobacca/stream/34878895552","276","1380","5","9","3","0","30","6","Forza Horizon 4"
"15","Thursday 11th July 2019 19:01","https://sullygnome.com/channel/icobacca/stream/34866526512","194","1358","7","11","0","0","33","10","Twitch Sings"
"16","Wednesday 10th July 2019 18:47","https://sullygnome.com/channel/icobacca/stream/34853874544","223","6021","27","39","1","0","79","19","Marbles on Stream"
"17","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/icobacca/stream/34841427792","135","1080","8","14","0","0","12","4","Elite: Dangerous"
"18","Friday 5th July 2019 18:45","https://sullygnome.com/channel/icobacca/stream/34791359888","210","1470","7","16","2","0","28","8","Forza Horizon 4"
"19","Wednesday 3rd July 2019 18:41","https://sullygnome.com/channel/icobacca/stream/34767467808","184","6992","38","65","6","1","160","49","Marbles on Stream"
"20","Tuesday 2nd July 2019 18:45","https://sullygnome.com/channel/icobacca/stream/34754894720","225","675","3","7","-1","0","18","4","American Truck Simulator"
