"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2595","213600","65","346","17857","412.878612"
"2","Teamfight Tactics","1335","48285","39","97","4549","204.449438"
"3","League of Legends","150","5490","36","47","528","211.2"
"4","That Dragon, Cancer","75","2625","35","41","467","373.6"
