"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:56","https://sullygnome.com/channel/harrygbestmc/stream/35105300064","79","9796","124","190","0","0","127","101","HQ Trivia"
"2","Tuesday 30th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/35092549168","20","2380","119","173","0","0","0","0","HQ Trivia"
"3","Monday 29th July 2019 23:55","https://sullygnome.com/channel/harrygbestmc/stream/35091883456","20","1520","76","116","0","0","0","0","HQ Trivia"
"4","Monday 29th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/35080370720","20","2300","115","179","3","6","0","0","HQ Trivia"
"5","Friday 26th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/35044718784","80","8080","101","180","2","1","286","190","HQ Trivia"
"6","Thursday 25th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/35032658320","20","2660","133","201","0","0","117","234","HQ Trivia"
"7","Thursday 25th July 2019 00:15","https://sullygnome.com/channel/harrygbestmc/stream/35032012400","0","0","141","141","0","0","0","0","HQ Trivia"
"8","Tuesday 23rd July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/35008043504","20","2520","126","186","5","10","227","454","HQ Trivia"
"9","Tuesday 23rd July 2019 00:00","https://sullygnome.com/channel/harrygbestmc/stream/35007385568","0","0","51","51","0","0","0","0","HQ Trivia"
"10","Monday 22nd July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34995991376","20","2860","143","210","1","2","0","0","HQ Trivia"
"11","Sunday 21st July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34983791296","20","1600","80","120","2","4","202","404","HQ Trivia"
"12","Saturday 20th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34970106944","20","2460","123","200","3","6","128","256","HQ Trivia"
"13","Friday 19th July 2019 00:56","https://sullygnome.com/channel/harrygbestmc/stream/34957682000","79","11534","146","206","0","0","406","324","HQ Trivia"
"14","Thursday 18th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34945240800","20","2620","131","200","0","0","224","448","HQ Trivia"
"15","Thursday 18th July 2019 00:15","https://sullygnome.com/channel/harrygbestmc/stream/34944586560","0","0","141","141","0","0","0","0","HQ Trivia"
"16","Wednesday 17th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34932613312","65","8450","130","224","1","0","357","285","HQ Trivia"
"17","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/harrygbestmc/stream/34920053296","15","2415","161","252","0","0","0","0","HQ Trivia"
"18","Monday 15th July 2019 23:55","https://sullygnome.com/channel/harrygbestmc/stream/34919404160","20","1940","97","154","0","0","0","0","HQ Trivia"
"19","Monday 15th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34907902112","20","2920","146","227","2","4","236","472","HQ Trivia"
"20","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/harrygbestmc/stream/34895354976","0","0","210","210","0","0","0","0","HQ Trivia"
"21","Saturday 13th July 2019 01:00","https://sullygnome.com/channel/harrygbestmc/stream/34882832160","0","0","78","78","0","0","0","0","HQ Trivia"
"22","Friday 12th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34870417472","65","8970","138","238","5","4","340","272","HQ Trivia"
"23","Thursday 11th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34858004064","35","5250","150","220","0","0","187","374","Just Chatting"
"24","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/harrygbestmc/stream/34857347024","15","1410","94","149","0","0","0","0","HQ Trivia"
"25","Wednesday 10th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34845469184","65","9295","143","242","4","3","406","324","HQ Trivia"
"26","Tuesday 9th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34832932128","20","3080","154","233","0","0","243","486","HQ Trivia"
"27","Tuesday 9th July 2019 00:00","https://sullygnome.com/channel/harrygbestmc/stream/34832291712","0","0","46","46","0","0","0","0","HQ Trivia"
"28","Monday 8th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34820646864","20","3580","179","287","2","4","0","0","HQ Trivia"
"29","Sunday 7th July 2019 01:00","https://sullygnome.com/channel/harrygbestmc/stream/34808060848","15","1725","115","190","0","0","0","0","HQ Trivia"
"30","Saturday 6th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34795437376","20","2500","125","191","2","4","247","494","HQ Trivia"
"31","Friday 5th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34783535440","65","6760","104","206","1","0","344","275","HQ Trivia"
"32","Thursday 4th July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34771576576","50","8350","167","217","3","3","347","347","HQ Trivia"
"33","Wednesday 3rd July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34759093792","80","9520","119","202","0","0","452","301","HQ Trivia"
"34","Tuesday 2nd July 2019 01:15","https://sullygnome.com/channel/harrygbestmc/stream/34746561760","0","0","265","265","0","0","0","0","HQ Trivia"
"35","Tuesday 2nd July 2019 00:15","https://sullygnome.com/channel/harrygbestmc/stream/34745946144","0","0","172","172","0","0","0","0","HQ Trivia"
"36","Monday 1st July 2019 00:55","https://sullygnome.com/channel/harrygbestmc/stream/34734579056","35","7560","216","306","3","6","0","0","HQ Trivia"
