"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4020","1383855","338","703","36369","542.820895"
"2","Teamfight Tactics","2295","825540","358","547","20215","528.496732"
"3","Minecraft","330","112320","339","451","3303","600.545454"
"4","Just Chatting","90","35595","392","453","3284","2189.333333"
