"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:56","https://sullygnome.com/channel/dawidczerw/stream/35114330688","124","7068","57","82","3","1","748","332","Chess"
"2","Monday 29th July 2019 18:55","https://sullygnome.com/channel/dawidczerw/stream/35088477232","125","7250","58","77","1","0","945","420","Chess"
"3","Wednesday 24th July 2019 19:28","https://sullygnome.com/channel/dawidczerw/stream/35028900432","92","6348","69","83","3","1","1165","582","Chess"
"4","Tuesday 23rd July 2019 18:57","https://sullygnome.com/channel/dawidczerw/stream/35016500016","123","8979","73","79","5","2","755","431","Chess"
"5","Monday 22nd July 2019 18:53","https://sullygnome.com/channel/dawidczerw/stream/35004000688","127","6477","51","65","0","0","937","416","Chess"
"6","Friday 19th July 2019 18:52","https://sullygnome.com/channel/dawidczerw/stream/34966124432","233","11883","51","77","2","0","1124","299","Chess"
"7","Wednesday 17th July 2019 18:56","https://sullygnome.com/channel/dawidczerw/stream/34941200160","124","9548","77","83","2","1","733","488","Chess"
"8","Monday 15th July 2019 18:55","https://sullygnome.com/channel/dawidczerw/stream/34916074896","125","7125","57","83","1","0","894","397","Chess"
"9","Friday 5th July 2019 18:50","https://sullygnome.com/channel/dawidczerw/stream/34791421216","130","7020","54","67","-1","0","730","365","Chess"
"10","Wednesday 3rd July 2019 19:03","https://sullygnome.com/channel/dawidczerw/stream/34767605264","117","7371","63","82","0","0","920","408","Chess"
"11","Tuesday 2nd July 2019 18:56","https://sullygnome.com/channel/dawidczerw/stream/34755037872","124","6448","52","70","1","0","992","440","Chess"
"12","Monday 1st July 2019 19:30","https://sullygnome.com/channel/dawidczerw/stream/34742696960","90","5310","59","67","0","0","631","360","Chess"
