"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1605","49440","25","81","1826","68.261682"
"2","PUBG: BATTLEGROUNDS","375","14580","36","58","606","96.96"
"3","Teamfight Tactics","195","4290","19","32","290","89.230769"
"4","Counter-Strike","105","2925","27","43","93","53.142857"
"5","Fortnite","75","3210","42","49","165","132"
"6","Overwatch","45","915","20","27","74","98.666666"
"7","Need for Speed: Payback","15","555","37","37","28","112"
"8","Dead Island","15","450","30","30","47","188"
"9","Just Chatting","15","300","20","20","20","80"
