"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","6420","29085","3","13","1581","14.7757"
"2","Honkai Impact 3rd","2250","8790","3","9","163","4.346666"
"3","The Forest","1440","6450","2","9","244","10.166666"
"4","Wakfu","570","1875","2","6","116","12.210526"
"5","Unlisted on Twitch","480","1410","2","5","56","7"
"6","Jump King","420","1845","4","9","47","6.714285"
"7","Call of Duty: Black Ops 4","150","315","2","3","9","3.6"
"8","Teamfight Tactics","90","240","3","4","13","8.666666"
"9","Poker","45","210","4","7","7","9.333333"
