"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Wars: The Old Republic","1710","113310","62","273","3065","107.543859"
"2","Warframe","1515","27150","16","32","682","27.0099"
"3","They Are Billions","480","7530","16","25","477","59.625"
"4","Sea of Solitude","180","2805","15","23","107","35.666666"
"5","Star Wars: Galactic Battlegrounds","60","870","14","17","46","46"
"6","Star Wars Jedi: Fallen Order","30","1200","40","41","0","0"
