"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Wars: The Old Republic","4125","312000","72","162","6139","89.294545"
"2","The Elder Scrolls Online","225","28140","125","193","183","48.8"
"3","Poker","180","7950","30","93","178","59.333333"
