"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:44","https://sullygnome.com/channel/agravein/stream/35112154736","331","30121","91","114","-5","0","1211","210","Magic: The Gathering,Dota Underlords"
"2","Wednesday 31st July 2019 07:02","https://sullygnome.com/channel/agravein/stream/35108636432","238","25228","106","135","7","1","1254","313","Teamfight Tactics"
"3","Tuesday 30th July 2019 17:12","https://sullygnome.com/channel/agravein/stream/35099873904","228","14136","62","84","-4","-1","627","156","Teamfight Tactics,Magic: The Gathering"
"4","Tuesday 30th July 2019 06:34","https://sullygnome.com/channel/agravein/stream/35095377888","296","30192","102","129","5","1","1883","376","Hearthstone,Teamfight Tactics"
"5","Monday 29th July 2019 17:07","https://sullygnome.com/channel/agravein/stream/35087188512","278","22518","81","143","6","1","1152","242","Magic: The Gathering,Teamfight Tactics"
"6","Monday 29th July 2019 06:29","https://sullygnome.com/channel/agravein/stream/35082874784","331","46671","141","176","0","0","2266","431","Teamfight Tactics"
"7","Sunday 28th July 2019 16:47","https://sullygnome.com/channel/agravein/stream/35075297552","268","41540","155","203","5","1","1295","287","Teamfight Tactics"
"8","Sunday 28th July 2019 07:37","https://sullygnome.com/channel/agravein/stream/35071420656","278","31692","114","160","3","0","1372","288","Hearthstone,Teamfight Tactics"
"9","Saturday 27th July 2019 17:05","https://sullygnome.com/channel/agravein/stream/35063654768","325","29250","90","109","4","0","1308","249","Dota Underlords,They Are Billions,Teamfight Tactics"
"10","Saturday 27th July 2019 06:50","https://sullygnome.com/channel/agravein/stream/35059482464","415","61420","148","220","1","0","3039","434","Teamfight Tactics,Hearthstone"
"11","Friday 26th July 2019 16:47","https://sullygnome.com/channel/agravein/stream/35051514592","223","12042","54","79","0","0","661","176","Dota Underlords,Magic: The Gathering,They Are Billions"
"12","Friday 26th July 2019 07:00","https://sullygnome.com/channel/agravein/stream/35047653440","345","38640","112","144","2","0","2196","366","Teamfight Tactics"
"13","Thursday 25th July 2019 16:29","https://sullygnome.com/channel/agravein/stream/35039272800","136","8024","59","88","0","0","407","162","Teamfight Tactics"
"14","Thursday 25th July 2019 06:44","https://sullygnome.com/channel/agravein/stream/35035528720","316","32548","103","131","0","0","1751","333","Teamfight Tactics"
"15","Wednesday 24th July 2019 16:56","https://sullygnome.com/channel/agravein/stream/35027339728","244","18544","76","148","-1","0","749","176","Hearthstone,Magic: The Gathering,Dota Underlords"
"16","Wednesday 24th July 2019 07:44","https://sullygnome.com/channel/agravein/stream/35023581072","271","25474","94","130","0","0","959","201","Teamfight Tactics"
"17","Tuesday 23rd July 2019 16:35","https://sullygnome.com/channel/agravein/stream/35014875968","280","19040","68","128","3","0","1107","233","Magic: The Gathering,Dota Underlords,Diablo III,Path of Exile"
"18","Tuesday 23rd July 2019 06:58","https://sullygnome.com/channel/agravein/stream/35010995008","362","53576","148","203","1","0","5199","904","Teamfight Tactics"
"19","Monday 22nd July 2019 16:32","https://sullygnome.com/channel/agravein/stream/35002398944","253","29854","118","157","-9","-2","899","211","Dota Underlords"
