"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","4455","220275","46","80","6223","83.811447"
"2","Teamfight Tactics","105","2280","21","24","36","20.571428"
