"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","3030","13260","3","16","209","4.138613"
"2","XCOM 2: War of the Chosen","810","3645","3","16","65","4.814814"
"3","Retro","690","2565","3","8","43","3.73913"
"4","MORDHAU","225","1035","2","9","14","3.733333"
"5","Dungeons & Dragons","135","240","1","2","12","5.333333"
