"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:57","https://sullygnome.com/channel/stardancer/stream/35115097392","303","13635","45","63","13","2","455","86","Just Chatting,The Elder Scrolls Online,Apex Legends"
"2","Monday 29th July 2019 20:14","https://sullygnome.com/channel/stardancer/stream/35089458096","346","22836","66","83","22","3","571","99","Just Chatting,The Witcher 3: Wild Hunt"
"3","Sunday 28th July 2019 22:40","https://sullygnome.com/channel/stardancer/stream/35079059200","170","9860","58","75","10","3","330","110","The Elder Scrolls Online"
"4","Thursday 25th July 2019 19:13","https://sullygnome.com/channel/stardancer/stream/35041094512","407","21571","53","79","19","2","644","92","Just Chatting,The Elder Scrolls Online,The Witcher 3: Wild Hunt"
"5","Tuesday 23rd July 2019 20:22","https://sullygnome.com/channel/stardancer/stream/35017524032","248","19344","78","117","14","3","592","139","Just Chatting,The Elder Scrolls Online,The Witcher 3: Wild Hunt"
"6","Monday 22nd July 2019 19:39","https://sullygnome.com/channel/stardancer/stream/35004579008","411","27537","67","106","24","3","838","119","Just Chatting,The Elder Scrolls Online,The Sims 4"
"7","Sunday 21st July 2019 22:15","https://sullygnome.com/channel/stardancer/stream/34994466096","330","25740","78","95","15","2","663","126","The Elder Scrolls Online,The Witcher 3: Wild Hunt"
"8","Saturday 20th July 2019 21:24","https://sullygnome.com/channel/stardancer/stream/34981688560","351","20007","57","78","11","1","521","86","The Elder Scrolls Online,The Witcher 3: Wild Hunt"
"9","Thursday 18th July 2019 19:09","https://sullygnome.com/channel/stardancer/stream/34953882432","276","25944","94","169","24","5","788","175","The Elder Scrolls Online,The Witcher 3: Wild Hunt"
"10","Wednesday 17th July 2019 19:19","https://sullygnome.com/channel/stardancer/stream/34941506448","431","43531","101","194","38","5","1009","149","The Elder Scrolls Online,The Walking Dead: The Final Season"
"11","Monday 15th July 2019 19:13","https://sullygnome.com/channel/stardancer/stream/34916317920","167","5177","31","53","1","0","155","68","The Walking Dead: The Final Season"
"12","Sunday 14th July 2019 19:16","https://sullygnome.com/channel/stardancer/stream/34904339200","374","120428","322","446","84","14","1485","258","The Elder Scrolls Online"
"13","Saturday 13th July 2019 21:28","https://sullygnome.com/channel/stardancer/stream/34893346256","392","76048","194","265","49","7","1192","183","The Elder Scrolls Online"
"14","Friday 12th July 2019 20:52","https://sullygnome.com/channel/stardancer/stream/34880310656","218","29648","136","179","20","5","591","157","The Elder Scrolls Online"
"15","Thursday 11th July 2019 21:31","https://sullygnome.com/channel/stardancer/stream/34868250016","359","25130","70","113","17","2","748","119","The Elder Scrolls Online"
"16","Tuesday 9th July 2019 21:00","https://sullygnome.com/channel/stardancer/stream/34842787168","285","23940","84","270","12","2","606","121","The Elder Scrolls Online"
"17","Monday 8th July 2019 21:32","https://sullygnome.com/channel/stardancer/stream/34830807136","238","18326","77","99","16","4","393","104","The Elder Scrolls Online"
