"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/zik_freed/stream/35114388928","210","210","1","2","0","0","13","3","League of Legends"
"2","Tuesday 30th July 2019 19:30","https://sullygnome.com/channel/zik_freed/stream/35101536976","180","180","1","3","0","0","16","4","League of Legends"
"3","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/zik_freed/stream/35017834528","105","105","1","3","0","0","12","6","Battlefield 4,League of Legends"
"4","Tuesday 23rd July 2019 19:15","https://sullygnome.com/channel/zik_freed/stream/35016475120","30","30","1","2","1","1","4","5","League of Legends"
"5","Tuesday 23rd July 2019 13:30","https://sullygnome.com/channel/zik_freed/stream/35013235648","90","90","1","4","1","0","9","5","League of Legends"
"6","Sunday 21st July 2019 13:45","https://sullygnome.com/channel/zik_freed/stream/34988652736","180","180","1","3","0","0","9","2","League of Legends"
"7","Sunday 21st July 2019 10:45","https://sullygnome.com/channel/zik_freed/stream/34987716832","75","75","1","3","0","0","5","3","Warhammer 40,000: Dawn of War - Soulstorm"
"8","Saturday 20th July 2019 23:30","https://sullygnome.com/channel/zik_freed/stream/34982940560","75","150","2","5","0","0","9","6","League of Legends"
"9","Friday 19th July 2019 22:30","https://sullygnome.com/channel/zik_freed/stream/34968489568","90","180","2","3","0","0","12","6","League of Legends"
"10","Wednesday 17th July 2019 22:00","https://sullygnome.com/channel/zik_freed/stream/34942959312","90","90","1","2","0","0","5","2","Teamfight Tactics"
"11","Wednesday 17th July 2019 21:00","https://sullygnome.com/channel/zik_freed/stream/34942439504","0","0","1","1","0","0","0","0","Teamfight Tactics"
"12","Monday 15th July 2019 19:15","https://sullygnome.com/channel/zik_freed/stream/34916366400","180","360","2","4","0","0","17","5","League of Legends"
"13","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/zik_freed/stream/34866896384","60","60","1","1","0","0","2","1","For Honor"
"14","Wednesday 10th July 2019 21:45","https://sullygnome.com/channel/zik_freed/stream/34855792592","75","150","2","4","0","0","16","10","For Honor"
"15","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/zik_freed/stream/34852785600","225","225","1","4","-1","0","25","6","League of Legends,For Honor"
"16","Monday 8th July 2019 14:30","https://sullygnome.com/channel/zik_freed/stream/34826066544","30","60","2","3","0","0","4","5","For Honor"
"17","Monday 8th July 2019 10:00","https://sullygnome.com/channel/zik_freed/stream/34824248048","135","135","1","3","-1","0","9","3","League of Legends"
"18","Sunday 7th July 2019 09:00","https://sullygnome.com/channel/zik_freed/stream/34811614800","900","900","1","3","3","0","38","2","Dead Space 3"
"19","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/zik_freed/stream/34804721488","270","270","1","3","1","0","23","4","Dead Space 3"
"20","Saturday 6th July 2019 10:06","https://sullygnome.com/channel/zik_freed/stream/34799534544","489","1467","3","5","1","0","36","4","League of Legends"
"21","Friday 5th July 2019 19:30","https://sullygnome.com/channel/zik_freed/stream/34791769456","0","0","5","5","0","0","0","0","Dying Light"
"22","Friday 5th July 2019 17:15","https://sullygnome.com/channel/zik_freed/stream/34790143776","0","0","1","1","0","0","0","0","Tom Clancy's The Division 2"
"23","Friday 5th July 2019 12:00","https://sullygnome.com/channel/zik_freed/stream/34787668304","240","720","3","7","5","1","25","6","Dying Light"
"24","Wednesday 3rd July 2019 00:53","https://sullygnome.com/channel/zik_freed/stream/34759072864","577","1154","2","5","2","0","50","5","League of Legends"
