"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:55","https://sullygnome.com/channel/godle4233/stream/35097087024","275","2750","10","49","0","0","194","40","Black Desert"
"2","Monday 29th July 2019 13:07","https://sullygnome.com/channel/godle4233/stream/35085044304","203","1218","6","11","1","0","57","16","Black Desert"
"3","Sunday 28th July 2019 10:02","https://sullygnome.com/channel/godle4233/stream/35072170128","448","4032","9","28","4","0","198","26","Black Desert"
"4","Saturday 27th July 2019 18:06","https://sullygnome.com/channel/godle4233/stream/35064269968","279","1395","5","8","0","0","87","18","Black Desert"
"5","Saturday 27th July 2019 12:45","https://sullygnome.com/channel/godle4233/stream/35061395776","30","60","2","4","0","0","0","0","Black Desert"
"6","Tuesday 23rd July 2019 12:15","https://sullygnome.com/channel/godle4233/stream/35012680912","150","600","4","21","0","0","28","10","Black Desert"
"7","Sunday 14th July 2019 11:21","https://sullygnome.com/channel/godle4233/stream/34899790992","84","252","3","5","0","0","40","26","Black Desert"
"8","Friday 12th July 2019 13:04","https://sullygnome.com/channel/godle4233/stream/34875465808","101","808","8","22","-1","0","44","29","Black Desert"
"9","Monday 8th July 2019 15:01","https://sullygnome.com/channel/godle4233/stream/34826406704","389","5057","13","35","3","0","187","28","Black Desert"
"10","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/godle4233/stream/34805163152","105","105","1","3","0","0","8","4","Black Desert"
"11","Saturday 6th July 2019 18:30","https://sullygnome.com/channel/godle4233/stream/34803895536","75","75","1","3","-1","0","5","3","Black Desert"
"12","Saturday 6th July 2019 14:15","https://sullygnome.com/channel/godle4233/stream/34801273280","0","0","1","1","0","0","0","0","Black Desert"
"13","Friday 5th July 2019 10:38","https://sullygnome.com/channel/godle4233/stream/34787159488","277","1108","4","10","0","0","44","9","Overwatch"
"14","Wednesday 3rd July 2019 16:57","https://sullygnome.com/channel/godle4233/stream/34766235040","213","1065","5","15","1","0","81","21","Overwatch"
"15","Tuesday 2nd July 2019 09:21","https://sullygnome.com/channel/godle4233/stream/34750099968","189","1134","6","24","0","0","40","13","Overwatch"
