"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 23:57","https://sullygnome.com/channel/timppazi/stream/35067827184","48","192","4","5","0","0","0","0","Unlisted on Twitch"
"2","Saturday 27th July 2019 23:17","https://sullygnome.com/channel/timppazi/stream/35067455424","28","84","3","6","0","0","3","4","NHL 19"
"3","Friday 26th July 2019 14:15","https://sullygnome.com/channel/timppazi/stream/35050113920","0","0","3","3","0","0","0","0","NHL 19"
