"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","4875","147210","24","123","7655","94.215384"
"2","Black Desert","4365","289650","65","190","18133","249.250859"
"3","League of Legends","1080","23175","21","42","3981","221.166666"
"4","Europa Universalis IV","660","11955","16","32","1114","101.272727"
"5","Grand Theft Auto V","225","4680","20","36","2069","551.733333"
