"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6735","273705","37","110","5981","53.28285"
"2","Realm Royale Reforged","105","2010","19","21","56","32"
"3","PUBG: BATTLEGROUNDS","90","1380","15","17","49","32.666666"
"4","Destiny 2","45","690","15","16","29","38.666666"
"5","Apex Legends","30","315","10","13","0","0"
