"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1530","10890","7","15","437","17.137254"
"2","Call of Duty: Black Ops 4","900","9345","9","17","228","15.2"
"3","Gears 5","300","3810","12","18","91","18.2"
"4","Beauty & Body Art","75","930","12","14","31","24.8"
"5","Just Chatting","30","195","6","10","13","26"
