"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/pip6427/stream/35105792784","0","0","16","16","0","0","0","0","Unlisted on Twitch"
"2","Monday 29th July 2019 12:16","https://sullygnome.com/channel/pip6427/stream/35084683216","44","1100","25","32","-2","-2","104","138","Unlisted on Twitch"
"3","Sunday 28th July 2019 05:44","https://sullygnome.com/channel/pip6427/stream/35070792464","46","1012","22","28","-4","-5","80","106","Unlisted on Twitch"
"4","Thursday 25th July 2019 10:36","https://sullygnome.com/channel/pip6427/stream/35036689152","54","1512","28","29","0","0","119","158","Unlisted on Twitch"
"5","Wednesday 24th July 2019 13:18","https://sullygnome.com/channel/pip6427/stream/35025451312","42","1470","35","46","-2","-2","161","214","Unlisted on Twitch"
"6","Wednesday 24th July 2019 04:00","https://sullygnome.com/channel/pip6427/stream/35022293568","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"7","Tuesday 23rd July 2019 04:24","https://sullygnome.com/channel/pip6427/stream/35009891984","21","252","12","16","-1","-1","138","184","Unlisted on Twitch"
"8","Wednesday 17th July 2019 09:38","https://sullygnome.com/channel/pip6427/stream/34936391712","52","1248","24","30","5","5","148","148","Unlisted on Twitch"
"9","Sunday 14th July 2019 06:17","https://sullygnome.com/channel/pip6427/stream/34898087072","58","1566","27","31","6","6","112","112","Unlisted on Twitch"
"10","Friday 12th July 2019 06:02","https://sullygnome.com/channel/pip6427/stream/34873108688","43","559","13","31","-4","-4","83","83","Unlisted on Twitch"
"11","Monday 1st July 2019 10:46","https://sullygnome.com/channel/pip6427/stream/34738352592","44","924","21","31","-6","-6","127","127","Unlisted on Twitch"
