"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Corporation","2775","10455","3","10","375","8.108108"
"2","Dead by Daylight","1365","12540","7","20","400","17.582417"
"3","PUBG: BATTLEGROUNDS","960","3075","2","7","78","4.875"
"4","Unlisted on Twitch","30","75","2","3","7","14"
