"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4365","281040","62","159","8894","122.254295"
"2","Just Chatting","210","7425","46","61","897","256.285714"
"3","Travel & Outdoors","15","525","35","35","79","316"
