"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:45","https://sullygnome.com/channel/syeka/stream/35110619744","90","0","0","0","0","0","3","1","PUBG: BATTLEGROUNDS"
"2","Saturday 27th July 2019 12:12","https://sullygnome.com/channel/syeka/stream/35061206912","603","1809","3","7","0","0","41","4","PUBG: BATTLEGROUNDS"
"3","Friday 26th July 2019 12:00","https://sullygnome.com/channel/syeka/stream/35049220720","135","270","2","5","0","0","15","6","PUBG: BATTLEGROUNDS"
"4","Wednesday 24th July 2019 21:48","https://sullygnome.com/channel/syeka/stream/35030684304","117","819","7","17","0","0","41","20","Dead by Daylight"
"5","Sunday 21st July 2019 20:30","https://sullygnome.com/channel/syeka/stream/34993261184","135","540","4","9","0","0","30","12","Dead by Daylight"
"6","Sunday 21st July 2019 13:30","https://sullygnome.com/channel/syeka/stream/34988940448","15","15","1","2","0","0","6","12","PUBG: BATTLEGROUNDS"
"7","Thursday 18th July 2019 03:50","https://sullygnome.com/channel/syeka/stream/34947022320","115","805","7","13","0","0","25","12","Dead by Daylight"
"8","Wednesday 17th July 2019 02:33","https://sullygnome.com/channel/syeka/stream/34933678032","207","1242","6","13","1","0","38","10","Dead by Daylight"
"9","Monday 15th July 2019 02:45","https://sullygnome.com/channel/syeka/stream/34908891872","240","240","1","4","0","0","26","6","Corporation"
"10","Sunday 14th July 2019 06:30","https://sullygnome.com/channel/syeka/stream/34898104096","45","45","1","2","0","0","10","10","Dead by Daylight"
"11","Saturday 13th July 2019 22:15","https://sullygnome.com/channel/syeka/stream/34893769344","150","300","2","4","0","0","12","4","Corporation"
"12","Thursday 11th July 2019 02:01","https://sullygnome.com/channel/syeka/stream/34858725856","449","4939","11","18","2","0","120","15","Dead by Daylight"
"13","Wednesday 10th July 2019 09:15","https://sullygnome.com/channel/syeka/stream/34849099872","75","150","2","3","0","0","6","4","Corporation"
"14","Wednesday 10th July 2019 03:00","https://sullygnome.com/channel/syeka/stream/34846580384","75","75","1","2","-1","0","2","1","Corporation"
"15","Tuesday 9th July 2019 01:24","https://sullygnome.com/channel/syeka/stream/34833254160","171","684","4","6","0","0","11","4","Corporation"
"16","Sunday 7th July 2019 23:08","https://sullygnome.com/channel/syeka/stream/34819604528","247","1235","5","11","1","0","77","19","Dead by Daylight,Corporation"
"17","Sunday 7th July 2019 22:00","https://sullygnome.com/channel/syeka/stream/34818880912","60","360","6","11","0","0","39","31","Dead by Daylight"
"18","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/syeka/stream/34799636192","240","3120","13","20","1","0","63","14","Dead by Daylight"
"19","Saturday 6th July 2019 04:45","https://sullygnome.com/channel/syeka/stream/34797523936","180","1080","6","10","-1","0","17","5","Corporation"
"20","Friday 5th July 2019 21:30","https://sullygnome.com/channel/syeka/stream/34793280400","15","30","2","3","0","0","7","14","Unlisted on Twitch"
"21","Friday 5th July 2019 05:15","https://sullygnome.com/channel/syeka/stream/34785482960","315","1575","5","7","0","0","37","7","Corporation"
"22","Friday 5th July 2019 00:11","https://sullygnome.com/channel/syeka/stream/34783190640","184","552","3","5","0","0","6","2","Corporation"
"23","Thursday 4th July 2019 12:15","https://sullygnome.com/channel/syeka/stream/34776294864","180","180","1","3","0","0","22","6","Corporation"
"24","Wednesday 3rd July 2019 17:45","https://sullygnome.com/channel/syeka/stream/34766547584","30","30","1","1","0","0","1","1","Corporation"
"25","Wednesday 3rd July 2019 13:30","https://sullygnome.com/channel/syeka/stream/34764226848","135","540","4","7","0","0","28","11","Corporation"
"26","Tuesday 2nd July 2019 22:45","https://sullygnome.com/channel/syeka/stream/34757612288","555","1110","2","7","0","0","28","2","Corporation"
"27","Tuesday 2nd July 2019 14:00","https://sullygnome.com/channel/syeka/stream/34751790368","45","135","3","6","0","0","2","2","Corporation"
"28","Monday 1st July 2019 23:17","https://sullygnome.com/channel/syeka/stream/34745542288","448","1344","3","7","1","0","28","3","Corporation"
"29","Monday 1st July 2019 18:00","https://sullygnome.com/channel/syeka/stream/34741855680","105","210","2","4","0","0","13","6","PUBG: BATTLEGROUNDS"
"30","Monday 1st July 2019 09:45","https://sullygnome.com/channel/syeka/stream/34738004304","90","450","5","7","1","0","23","13","Corporation"
