"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","18135","13545","0","13","937","3.100082"
"2","Fortnite","4440","3360","0","4","159","2.148648"
"3","ROBLOX","2385","2475","0","5","127","3.194968"
