"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:44","https://sullygnome.com/channel/tbustos805/stream/35115657200","376","2632","7","10","0","0","29","4","Call of Duty: Black Ops 4"
"2","Wednesday 31st July 2019 05:00","https://sullygnome.com/channel/tbustos805/stream/35107689120","405","2835","7","13","4","0","41","5","Call of Duty: Black Ops 4"
"3","Tuesday 30th July 2019 18:20","https://sullygnome.com/channel/tbustos805/stream/35100689056","160","800","5","9","0","0","25","9","Call of Duty: Black Ops 4"
"4","Tuesday 30th July 2019 04:06","https://sullygnome.com/channel/tbustos805/stream/35094432304","114","456","4","7","1","0","3","1","Unlisted on Twitch"
"5","Monday 29th July 2019 17:35","https://sullygnome.com/channel/tbustos805/stream/35087491968","400","3200","8","13","-1","0","32","4","Call of Duty: Black Ops 4"
"6","Monday 29th July 2019 05:00","https://sullygnome.com/channel/tbustos805/stream/35082293056","90","360","4","6","0","0","5","2","Call of Duty: Black Ops 4"
"7","Sunday 28th July 2019 17:00","https://sullygnome.com/channel/tbustos805/stream/35075420944","15","15","1","2","0","0","3","6","Call of Duty: Black Ops 4"
"8","Sunday 28th July 2019 00:56","https://sullygnome.com/channel/tbustos805/stream/35068373808","109","327","3","5","0","0","7","3","Call of Duty: Black Ops 4"
"9","Friday 26th July 2019 18:11","https://sullygnome.com/channel/tbustos805/stream/35052382368","484","2420","5","11","1","0","39","4","Call of Duty: Black Ops 4"
"10","Thursday 25th July 2019 16:52","https://sullygnome.com/channel/tbustos805/stream/35039492496","548","3836","7","11","0","0","39","4","Call of Duty: Black Ops 4"
"11","Wednesday 24th July 2019 18:10","https://sullygnome.com/channel/tbustos805/stream/35028170080","470","3760","8","13","1","0","36","4","Call of Duty: Black Ops 4"
"12","Tuesday 23rd July 2019 17:43","https://sullygnome.com/channel/tbustos805/stream/35015605312","257","2313","9","24","0","0","25","5","Call of Duty: Black Ops 4"
"13","Tuesday 23rd July 2019 06:29","https://sullygnome.com/channel/tbustos805/stream/35010843952","91","182","2","6","2","1","6","3","Unlisted on Twitch"
"14","Monday 22nd July 2019 23:30","https://sullygnome.com/channel/tbustos805/stream/35007074816","225","1125","5","9","1","0","16","4","Call of Duty: Black Ops 4"
"15","Sunday 21st July 2019 17:45","https://sullygnome.com/channel/tbustos805/stream/34991376208","135","540","4","6","0","0","11","4","Call of Duty: Black Ops 4"
"16","Sunday 21st July 2019 06:08","https://sullygnome.com/channel/tbustos805/stream/34986371360","217","1085","5","10","2","0","16","4","UNO"
"17","Saturday 20th July 2019 21:09","https://sullygnome.com/channel/tbustos805/stream/34980314192","531","3186","6","11","1","0","33","3","Call of Duty: Black Ops 4"
"18","Saturday 20th July 2019 06:15","https://sullygnome.com/channel/tbustos805/stream/34972944512","0","0","3","3","0","0","0","0","Unlisted on Twitch"
"19","Friday 19th July 2019 17:46","https://sullygnome.com/channel/tbustos805/stream/34965318480","524","4716","9","19","4","0","55","6","Call of Duty: Black Ops 4"
"20","Thursday 18th July 2019 17:17","https://sullygnome.com/channel/tbustos805/stream/34952547376","568","4544","8","13","3","0","29","3","Call of Duty: Black Ops 4"
"21","Thursday 18th July 2019 06:19","https://sullygnome.com/channel/tbustos805/stream/34948035488","116","1508","13","19","1","0","30","15","Unlisted on Twitch"
"22","Thursday 18th July 2019 06:00","https://sullygnome.com/channel/tbustos805/stream/34947903280","0","0","13","19","1","4","26","104","Unlisted on Twitch"
"23","Tuesday 16th July 2019 19:42","https://sullygnome.com/channel/tbustos805/stream/34929129616","408","4488","11","30","4","0","50","7","Call of Duty: Black Ops 4"
"24","Tuesday 16th July 2019 10:00","https://sullygnome.com/channel/tbustos805/stream/34923773200","45","135","3","4","0","0","0","0","Call of Duty: Black Ops 4"
"25","Monday 15th July 2019 17:27","https://sullygnome.com/channel/tbustos805/stream/34915022224","213","1065","5","10","-1","0","18","4","Call of Duty: Black Ops 4"
"26","Sunday 14th July 2019 06:00","https://sullygnome.com/channel/tbustos805/stream/34897960448","255","1275","5","12","0","0","17","3","Call of Duty: Black Ops 4"
"27","Sunday 14th July 2019 01:27","https://sullygnome.com/channel/tbustos805/stream/34895677440","63","378","6","9","3","2","5","4","Unlisted on Twitch"
"28","Friday 12th July 2019 18:04","https://sullygnome.com/channel/tbustos805/stream/34878277536","461","3688","8","12","0","0","28","3","Call of Duty: Black Ops 4"
"29","Thursday 11th July 2019 19:50","https://sullygnome.com/channel/tbustos805/stream/34867111376","430","1720","4","12","4","0","28","3","Call of Duty: Black Ops 4"
"30","Wednesday 10th July 2019 21:47","https://sullygnome.com/channel/tbustos805/stream/34855952368","268","2680","10","15","0","0","33","7","Call of Duty: Black Ops 4"
"31","Wednesday 10th July 2019 19:30","https://sullygnome.com/channel/tbustos805/stream/34854210800","120","600","5","6","-1","0","12","5","Call of Duty: Black Ops 4"
