"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2850","26535","8","26","937","19.726315"
"2","Monster Hunter: World","600","3825","6","9","130","13"
