"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Arma 3","4170","33600","7","16","957","13.769784"
"2","ARK: Survival Evolved","1740","8505","4","12","183","6.310344"
"3","Unlisted on Twitch","810","3195","3","8","79","5.851851"
"4","Planetary Annihilation: Titans","480","1800","3","7","89","11.125"
"5","HALF DEAD 2","135","450","3","6","15","6.666666"
"6","Command & Conquer: Tiberian Sun","120","990","8","12","14","7"
"7","Forts","120","510","4","5","16","8"
"8","Just Chatting","30","135","4","8","12","24"
