"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:00","https://sullygnome.com/channel/warlug/stream/35092604816","255","2550","10","15","1","0","7","1","Apex Legends,Call of Duty: Black Ops 4"
"2","Friday 26th July 2019 22:17","https://sullygnome.com/channel/warlug/stream/35055045360","283","2547","9","13","0","0","7","1","Apex Legends"
"3","Thursday 25th July 2019 22:25","https://sullygnome.com/channel/warlug/stream/35043159216","530","3710","7","14","4","0","26","2","Apex Legends,Teamfight Tactics"
"4","Wednesday 24th July 2019 00:57","https://sullygnome.com/channel/warlug/stream/35020471776","168","1008","6","9","0","0","8","2","Apex Legends"
"5","Tuesday 23rd July 2019 00:59","https://sullygnome.com/channel/warlug/stream/35008093184","331","2317","7","13","3","0","10","1","Apex Legends"
"6","Friday 19th July 2019 22:04","https://sullygnome.com/channel/warlug/stream/34968343184","461","2766","6","11","2","0","18","2","Teamfight Tactics,Apex Legends"
"7","Thursday 18th July 2019 22:00","https://sullygnome.com/channel/warlug/stream/34955788480","360","2520","7","12","0","0","27","4","Apex Legends"
"8","Thursday 18th July 2019 01:24","https://sullygnome.com/channel/warlug/stream/34945572336","366","1830","5","8","0","0","16","2","Call of Duty: Black Ops 4,Teamfight Tactics,Apex Legends"
"9","Wednesday 17th July 2019 00:58","https://sullygnome.com/channel/warlug/stream/34932652192","272","2448","9","13","2","0","12","2","Apex Legends,Call of Duty: Black Ops 4"
"10","Tuesday 16th July 2019 00:59","https://sullygnome.com/channel/warlug/stream/34920100784","286","2288","8","12","0","0","14","2","Teamfight Tactics,Apex Legends"
"11","Saturday 13th July 2019 22:20","https://sullygnome.com/channel/warlug/stream/34893883088","490","4410","9","13","-1","0","24","3","Apex Legends"
"12","Friday 12th July 2019 22:00","https://sullygnome.com/channel/warlug/stream/34881041424","540","3780","7","13","2","0","23","2","Apex Legends"
"13","Thursday 11th July 2019 22:01","https://sullygnome.com/channel/warlug/stream/34868570400","524","4716","9","16","1","0","39","4","Apex Legends"
"14","Thursday 11th July 2019 01:00","https://sullygnome.com/channel/warlug/stream/34858053328","420","3780","9","13","0","0","24","3","Apex Legends"
"15","Wednesday 10th July 2019 01:01","https://sullygnome.com/channel/warlug/stream/34845544000","329","2303","7","12","0","0","16","2","Apex Legends"
"16","Tuesday 9th July 2019 00:55","https://sullygnome.com/channel/warlug/stream/34832937152","305","2745","9","15","2","0","25","4","Apex Legends"
"17","Friday 5th July 2019 18:08","https://sullygnome.com/channel/warlug/stream/34790929392","622","5598","9","15","0","0","29","2","Apex Legends"
"18","Thursday 4th July 2019 22:00","https://sullygnome.com/channel/warlug/stream/34782074640","255","1275","5","13","3","0","12","2","Apex Legends"
"19","Thursday 4th July 2019 00:57","https://sullygnome.com/channel/warlug/stream/34771605008","393","3930","10","18","0","0","25","3","Apex Legends"
"20","Thursday 4th July 2019 00:00","https://sullygnome.com/channel/warlug/stream/34771006576","0","0","3","3","0","0","0","0","Apex Legends"
"21","Tuesday 2nd July 2019 23:45","https://sullygnome.com/channel/warlug/stream/34758329440","315","3465","11","16","1","0","36","6","Apex Legends"
"22","Tuesday 2nd July 2019 01:49","https://sullygnome.com/channel/warlug/stream/34746629632","206","1854","9","15","1","0","23","5","Apex Legends"
