"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:10","https://sullygnome.com/channel/axeice/stream/35106191392","140","8960","64","105","11","4","130","52","Dragon Ball FighterZ"
"2","Tuesday 30th July 2019 00:41","https://sullygnome.com/channel/axeice/stream/35092403888","154","9240","60","96","5","1","165","60","Dragon Ball FighterZ"
"3","Monday 29th July 2019 00:18","https://sullygnome.com/channel/axeice/stream/35080020512","207","20286","98","152","26","6","276","73","Dragon Ball FighterZ"
"4","Monday 22nd July 2019 20:24","https://sullygnome.com/channel/axeice/stream/35005118496","561","35904","64","94","55","5","572","60","Dragon Ball FighterZ"
"5","Saturday 20th July 2019 02:29","https://sullygnome.com/channel/axeice/stream/34971101552","121","8954","74","97","7","3","123","61","Dragon Ball FighterZ"
"6","Thursday 18th July 2019 02:14","https://sullygnome.com/channel/axeice/stream/34946120016","241","23859","99","125","19","4","416","97","Dragon Ball FighterZ"
"7","Thursday 18th July 2019 01:04","https://sullygnome.com/channel/axeice/stream/34945349520","41","2911","71","81","1","1","93","124","Dragon Ball FighterZ"
"8","Wednesday 17th July 2019 02:26","https://sullygnome.com/channel/axeice/stream/34933613680","169","8281","49","78","8","2","143","47","Dragon Ball FighterZ,Lethal League Blaze"
"9","Monday 15th July 2019 23:53","https://sullygnome.com/channel/axeice/stream/34919391248","337","42125","125","191","46","8","568","98","Dragon Ball FighterZ"
"10","Monday 15th July 2019 03:02","https://sullygnome.com/channel/axeice/stream/34908947392","103","6077","59","82","8","4","162","81","Dragon Ball FighterZ"
"11","Saturday 13th July 2019 23:41","https://sullygnome.com/channel/axeice/stream/34894650736","409","26176","64","113","20","2","376","55","Lethal League Blaze,Dragon Ball FighterZ"
"12","Saturday 13th July 2019 01:17","https://sullygnome.com/channel/axeice/stream/34883072096","208","4992","24","37","7","2","141","40","Dragon Ball FighterZ,Lethal League Blaze"
"13","Thursday 11th July 2019 00:41","https://sullygnome.com/channel/axeice/stream/34857847920","214","11128","52","72","18","4","135","36","Dragon Ball FighterZ"
"14","Wednesday 10th July 2019 00:35","https://sullygnome.com/channel/axeice/stream/34845251984","250","6750","27","41","14","3","128","30","Dragon Ball FighterZ,Dead by Daylight"
"15","Monday 8th July 2019 23:54","https://sullygnome.com/channel/axeice/stream/34832280912","291","17460","60","98","29","5","251","50","Dead by Daylight,Dragon Ball FighterZ"
"16","Monday 8th July 2019 02:11","https://sullygnome.com/channel/axeice/stream/34821386976","199","9552","48","69","12","3","151","43","Dragon Ball FighterZ"
"17","Thursday 4th July 2019 22:26","https://sullygnome.com/channel/axeice/stream/34782314496","214","16050","75","165","18","4","279","74","Dragon Ball FighterZ"
"18","Wednesday 3rd July 2019 02:45","https://sullygnome.com/channel/axeice/stream/34760242896","105","3045","29","44","3","1","162","81","Dragon Ball FighterZ"
"19","Tuesday 2nd July 2019 02:26","https://sullygnome.com/channel/axeice/stream/34747516768","94","3760","40","57","3","1","58","33","Dragon Ball FighterZ"
"20","Sunday 30th June 2019 23:56","https://sullygnome.com/channel/axeice/stream/34734003392","229","17175","75","102","17","4","259","64","Dragon Ball FighterZ"
