"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","540","3825","6","11","165","18.333333"
"2","Grand Theft Auto V","435","4665","10","16","231","31.862068"
"3","Squad","180","1500","7","13","75","25"
"4","Wreckfest","135","870","7","11","38","16.888888"
"5","The Isle","75","1005","13","20","79","63.2"
"6","HITMAN 2","30","210","7","9","0","0"
